UserId,MovieId,Rating
4541,1566,4.0
4541,2141,1.0
4541,2054,2.0
4541,2123,1.0
4541,801,2.0
4541,588,3.0
4541,13,1.0
4541,258,2.0
4541,3751,2.0
4541,239,4.0
4541,531,1.0
4541,1,4.0
4541,355,1.0
4541,1033,1.0
4541,596,1.0
4541,661,2.0
4541,2089,2.0
4541,2770,5.0
4541,2,3.0
4541,2137,1.0
4541,364,3.0
4541,243,1.0
4541,2420,3.0
4541,1592,1.0
4541,2797,3.0
4541,558,3.0
4541,1713,1.0
4542,1230,4.0
4542,1303,4.0
4542,2131,4.0
4542,3359,4.0
4542,1244,5.0
4542,85,2.0
4543,2795,4.0
4543,2770,4.0
4543,806,4.0
4543,3104,5.0
4543,471,3.0
4543,3747,3.0
4543,1483,3.0
4543,3070,2.0
4543,1290,2.0
4543,540,2.0
4543,2551,3.0
4543,3590,2.0
4543,322,4.0
4543,3886,3.0
4543,428,4.0
4543,2269,2.0
4543,175,3.0
4543,3120,3.0
4543,2412,2.0
4543,3819,4.0
4543,2468,1.0
4543,778,4.0
4543,3045,3.0
4543,921,4.0
4543,2121,3.0
4543,24,3.0
4543,3791,2.0
4543,2377,2.0
4543,2710,4.0
4543,1243,4.0
4543,1690,2.0
4543,1234,5.0
4543,2133,3.0
4543,2011,3.0
4543,3327,4.0
4543,1639,3.0
4543,2872,4.0
4543,2788,3.0
4543,2105,3.0
4543,1299,4.0
4543,1380,4.0
4543,1200,5.0
4543,2870,3.0
4543,3466,4.0
4543,1969,3.0
4543,1224,3.0
4543,2417,3.0
4543,1260,4.0
4543,3044,4.0
4543,3576,3.0
4543,2739,3.0
4543,2159,4.0
4543,524,2.0
4543,367,3.0
4543,3852,4.0
4543,2457,3.0
4543,2643,1.0
4543,2862,3.0
4543,1092,4.0
4543,1061,3.0
4543,1302,5.0
4543,2916,4.0
4543,3257,2.0
4543,1077,4.0
4543,2499,3.0
4543,2762,4.0
4543,2395,4.0
4543,3794,4.0
4543,2528,2.0
4543,3683,5.0
4543,1162,4.0
4543,1189,3.0
4543,1938,4.0
4543,2190,3.0
4543,3586,5.0
4543,2759,3.0
4543,3354,1.0
4543,3258,2.0
4543,3114,5.0
4543,3484,2.0
4543,2890,5.0
4543,1967,3.0
4543,2628,3.0
4543,1987,2.0
4543,178,3.0
4543,2335,4.0
4543,2736,4.0
4543,315,2.0
4543,2416,4.0
4543,3204,3.0
4543,3259,2.0
4543,3735,4.0
4543,19,3.0
4543,2300,4.0
4543,1186,4.0
4543,2841,3.0
4543,485,1.0
4543,1268,3.0
4543,2100,3.0
4543,2659,2.0
4543,1385,3.0
4543,450,2.0
4543,2253,1.0
4543,3897,4.0
4543,2889,2.0
4543,2657,3.0
4543,3021,1.0
4543,303,3.0
4543,1127,4.0
4543,153,1.0
4543,994,5.0
4543,3479,3.0
4543,3481,4.0
4543,1784,4.0
4543,1214,4.0
4543,3491,3.0
4543,3911,4.0
4543,1347,4.0
4543,1396,4.0
4543,1194,3.0
4543,1425,3.0
4543,1952,5.0
4543,2347,5.0
4543,2435,4.0
4543,493,3.0
4543,2987,4.0
4543,803,3.0
4543,3235,3.0
4543,2148,3.0
4543,1374,3.0
4543,3106,4.0
4543,1729,3.0
4543,3107,3.0
4543,3060,4.0
4543,2470,4.0
4543,2700,5.0
4543,1292,5.0
4543,2851,2.0
4543,2397,3.0
4543,830,1.0
4543,3425,4.0
4543,1219,5.0
4543,1407,4.0
4543,2250,3.0
4543,1921,4.0
4543,3421,4.0
4543,2024,5.0
4543,1674,4.0
4543,1009,3.0
4543,1230,5.0
4543,41,4.0
4543,2071,4.0
4543,3812,4.0
4543,1976,3.0
4543,3861,2.0
4543,3359,4.0
4543,1359,1.0
4543,34,4.0
4543,2641,4.0
4543,1272,4.0
4543,3476,2.0
4543,2798,2.0
4543,674,2.0
4543,2946,2.0
4543,3617,2.0
4543,784,3.0
4543,2792,2.0
4543,500,2.0
4543,22,4.0
4543,2418,4.0
4543,592,4.0
4543,2012,3.0
4543,919,5.0
4543,2797,4.0
4543,2706,3.0
4543,1073,5.0
4543,3765,3.0
4543,1957,5.0
4543,586,2.0
4543,3506,2.0
4543,3948,3.0
4543,3039,4.0
4543,1388,2.0
4543,100,3.0
4543,3684,4.0
4543,2134,3.0
4543,1259,3.0
4543,1030,2.0
4543,2027,2.0
4543,3451,5.0
4543,3524,4.0
4543,1395,4.0
4543,3017,2.0
4543,1955,4.0
4543,3814,4.0
4543,2877,1.0
4543,3753,2.0
4543,3014,4.0
4543,1682,5.0
4543,47,4.0
4543,1342,3.0
4543,1093,3.0
4543,2712,3.0
4543,1971,3.0
4543,2170,1.0
4543,1185,4.0
4543,474,4.0
4543,2596,3.0
4543,3423,4.0
4543,785,4.0
4544,3067,2.0
4544,17,4.0
4544,154,4.0
4544,919,4.0
4544,2624,5.0
4544,2019,3.0
4544,58,5.0
4544,926,4.0
4544,3812,5.0
4544,3788,5.0
4545,1663,4.0
4545,1721,5.0
4545,3105,4.0
4545,2028,5.0
4545,2628,5.0
4545,2605,4.0
4546,356,2.0
4546,1394,1.0
4546,3498,5.0
4546,1259,5.0
4546,1036,5.0
4546,2774,4.0
4546,50,5.0
4546,2858,3.0
4546,3508,4.0
4546,2791,5.0
4547,2959,1.0
4547,3751,4.0
4547,1777,3.0
4547,2712,1.0
4548,1127,4.0
4548,2041,3.0
4548,2770,3.0
4548,2706,4.0
4549,1717,4.0
4549,356,4.0
4549,2026,5.0
4549,2389,1.0
4549,2338,5.0
4550,2273,4.0
4550,493,3.0
4550,2858,4.0
4550,2762,3.0
4550,2605,4.0
4550,737,1.0
4551,3426,4.0
4551,1635,4.0
4551,1213,5.0
4551,296,4.0
4551,1411,4.0
4551,2439,5.0
4551,1221,5.0
4551,1204,4.0
4551,162,5.0
4551,1952,4.0
4551,3741,3.0
4551,1224,4.0
4551,3246,4.0
4551,1546,5.0
4551,3089,5.0
4551,260,3.0
4552,1721,4.0
4552,2028,5.0
4552,2232,4.0
4552,593,5.0
4552,202,4.0
4552,1206,5.0
4552,327,3.0
4552,292,2.0
4552,2058,4.0
4552,1480,4.0
4552,21,2.0
4552,1320,3.0
4552,316,4.0
4552,1619,4.0
4552,1590,1.0
4552,3745,2.0
4552,24,3.0
4552,76,3.0
4552,2167,4.0
4552,3082,3.0
4552,1876,4.0
4552,3755,3.0
4552,2006,3.0
4553,1356,4.0
4553,912,4.0
4553,771,3.0
4553,3357,2.0
4553,1374,4.0
4553,1709,2.0
4553,35,3.0
4553,2423,4.0
4553,1196,5.0
4553,2393,5.0
4553,1376,3.0
4554,2155,2.0
4554,3785,1.0
4554,2706,4.0
4554,788,4.0
4555,2628,3.0
4555,597,4.0
4555,2485,4.0
4555,788,2.0
4555,316,3.0
4555,266,2.0
4555,589,1.0
4555,2428,3.0
4555,1969,2.0
4555,2572,3.0
4555,3623,4.0
4555,2506,4.0
4555,539,5.0
4555,353,4.0
4555,3225,3.0
4555,2882,3.0
4555,3082,4.0
4555,252,5.0
4556,2006,5.0
4556,1407,2.0
4556,153,5.0
4556,2107,1.0
4556,261,4.0
4556,1881,3.0
4556,2571,4.0
4556,923,5.0
4556,1136,4.0
4556,3259,4.0
4556,1235,4.0
4556,3334,4.0
4556,235,4.0
4556,2054,4.0
4556,3720,2.0
4556,1282,3.0
4556,2109,2.0
4556,953,5.0
4556,899,5.0
4556,531,2.0
4556,3074,3.0
4556,3359,5.0
4556,3747,1.0
4556,1374,4.0
4556,2,4.0
4556,648,5.0
4556,1270,5.0
4556,594,5.0
4556,2398,5.0
4556,2459,1.0
4556,2094,5.0
4556,1265,5.0
4556,8,3.0
4556,1702,3.0
4556,973,5.0
4556,1198,5.0
4556,3085,1.0
4556,912,5.0
4556,2366,4.0
4556,606,1.0
4556,3626,1.0
4556,1283,4.0
4556,2616,5.0
4556,1984,1.0
4557,3083,4.0
4557,3476,4.0
4557,1354,4.0
4557,1247,4.0
4557,3812,5.0
4557,913,5.0
4557,997,5.0
4557,778,4.0
4557,1228,4.0
4557,2395,5.0
4557,344,1.0
4557,1089,4.0
4557,1617,2.0
4557,1358,5.0
4557,1191,3.0
4557,994,4.0
4557,296,2.0
4558,1127,4.0
4558,2023,4.0
4558,2355,4.0
4558,858,5.0
4559,3052,3.0
4559,955,5.0
4559,2966,4.0
4559,3072,5.0
4559,1294,4.0
4559,2788,5.0
4559,1235,5.0
4559,3082,3.0
4559,2599,5.0
4560,2406,3.0
4560,2959,3.0
4560,3033,3.0
4560,919,5.0
4560,1912,3.0
4560,1991,3.0
4560,513,2.0
4560,3104,3.0
4560,1625,4.0
4560,1270,5.0
4560,1465,3.0
4560,2302,5.0
4560,3098,4.0
4560,1393,5.0
4560,493,3.0
4560,904,5.0
4560,342,4.0
4560,1449,5.0
4560,3663,2.0
4560,3608,4.0
4560,2104,3.0
4560,1617,4.0
4560,2791,3.0
4560,3660,3.0
4560,2587,2.0
4560,3145,3.0
4560,930,4.0
4560,3809,5.0
4560,590,4.0
4560,2858,4.0
4560,3467,3.0
4560,2355,3.0
4560,3499,3.0
4560,1210,4.0
4560,2490,3.0
4560,588,3.0
4560,1089,5.0
4560,3081,4.0
4560,1394,3.0
4560,893,2.0
4560,525,2.0
4560,3071,3.0
4560,1653,3.0
4560,1285,3.0
4560,3703,4.0
4560,47,5.0
4560,1036,5.0
4560,3253,3.0
4560,3421,4.0
4560,910,4.0
4560,1713,3.0
4560,2064,4.0
4560,1805,3.0
4560,1472,4.0
4560,2002,3.0
4560,110,5.0
4560,1213,4.0
4560,111,4.0
4560,318,5.0
4561,150,5.0
4561,329,2.0
4561,551,3.0
4561,2291,3.0
4561,7,4.0
4561,2424,4.0
4561,2996,5.0
4561,339,5.0
4561,261,5.0
4561,588,5.0
4561,1438,4.0
4561,351,4.0
4561,1367,3.0
4561,10,3.0
4561,3259,5.0
4561,2501,5.0
4561,539,5.0
4561,356,3.0
4561,1265,5.0
4561,613,4.0
4561,2092,4.0
4561,1873,5.0
4562,223,4.0
4562,3844,3.0
4562,3510,3.0
4562,2109,4.0
4562,3897,4.0
4562,3751,3.0
4562,1958,3.0
4562,1569,3.0
4562,417,5.0
4562,2580,4.0
4562,955,5.0
4562,2959,5.0
4562,905,3.0
4562,3072,3.0
4562,300,4.0
4562,2788,5.0
4562,1292,3.0
4562,2436,3.0
4562,2805,2.0
4562,1387,4.0
4562,2282,3.0
4562,2150,3.0
4562,1288,5.0
4562,551,2.0
4562,1663,4.0
4562,322,4.0
4562,3175,3.0
4562,2433,3.0
4562,1178,3.0
4562,2077,2.0
4562,2108,5.0
4562,1127,5.0
4562,2355,4.0
4562,2890,4.0
4562,72,5.0
4562,296,4.0
4562,1,4.0
4562,539,4.0
4562,3429,5.0
4562,858,3.0
4562,1701,4.0
4562,1041,4.0
4562,1812,3.0
4562,780,2.0
4562,1262,4.0
4562,1784,4.0
4562,2918,4.0
4562,187,4.0
4562,2247,3.0
4562,1885,5.0
4562,3052,2.0
4562,1704,5.0
4562,593,4.0
4562,260,5.0
4562,3421,4.0
4562,2791,4.0
4562,2378,2.0
4562,1213,4.0
4562,111,3.0
4562,2599,5.0
4563,2112,5.0
4563,1968,5.0
4563,296,5.0
4563,2628,4.0
4563,527,5.0
4563,36,5.0
4563,608,4.0
4563,1923,5.0
4564,3274,3.0
4564,1193,5.0
4564,1089,5.0
4564,2692,3.0
4564,1617,3.0
4565,260,4.0
4565,924,4.0
4565,175,1.0
4565,527,5.0
4565,1243,5.0
4565,3402,5.0
4565,3163,3.0
4566,2140,4.0
4566,2143,4.0
4566,2973,3.0
4566,442,3.0
4566,2469,4.0
4566,1527,4.0
4566,1711,4.0
4566,2134,2.0
4566,588,3.0
4566,1573,4.0
4566,230,4.0
4566,2001,3.0
4566,3435,4.0
4566,2000,5.0
4566,596,4.0
4566,1582,4.0
4566,2750,3.0
4566,3034,4.0
4566,2123,2.0
4566,922,5.0
4566,2746,5.0
4566,2081,4.0
4566,1179,5.0
4566,1919,4.0
4566,3448,3.0
4566,3070,3.0
4566,2186,2.0
4566,2021,4.0
4566,2761,5.0
4566,2003,3.0
4566,1344,4.0
4567,1639,4.0
4567,8,2.0
4567,3438,3.0
4567,1289,5.0
4567,50,4.0
4567,1175,5.0
4567,589,4.0
4567,903,5.0
4567,1212,4.0
4567,39,2.0
4567,3608,5.0
4567,1912,4.0
4567,2028,3.0
4567,2959,5.0
4567,2253,4.0
4567,2189,5.0
4567,3033,4.0
4567,2859,5.0
4568,249,3.0
4568,3097,4.0
4568,299,4.0
4568,3163,4.0
4568,3802,3.0
4568,1175,4.0
4568,2011,4.0
4568,2598,2.0
4568,1507,4.0
4568,2690,4.0
4568,2541,3.0
4568,2416,2.0
4568,43,3.0
4568,2076,4.0
4568,926,4.0
4568,3176,4.0
4568,1035,5.0
4568,1600,2.0
4568,1475,3.0
4568,1804,3.0
4568,498,3.0
4568,1639,5.0
4568,2110,3.0
4568,783,3.0
4568,507,3.0
4568,3614,3.0
4568,3501,3.0
4568,3114,4.0
4568,3079,5.0
4568,2861,3.0
4568,3006,5.0
4568,2858,5.0
4568,260,5.0
4568,2329,5.0
4568,2840,3.0
4568,1973,3.0
4568,1834,5.0
4568,2054,4.0
4568,2007,1.0
4568,956,3.0
4568,800,5.0
4568,2336,3.0
4568,2762,5.0
4568,2428,3.0
4568,3217,3.0
4568,736,3.0
4568,2723,3.0
4568,349,4.0
4568,1797,3.0
4568,3214,3.0
4568,3426,3.0
4568,913,4.0
4568,2369,3.0
4568,3005,3.0
4568,2474,3.0
4568,953,4.0
4568,3719,3.0
4568,1719,5.0
4568,360,2.0
4568,1721,5.0
4568,2572,3.0
4569,593,5.0
4569,1866,3.0
4569,2699,3.0
4569,736,4.0
4569,2167,3.0
4569,589,4.0
4569,3418,5.0
4569,798,3.0
4569,70,4.0
4569,2334,4.0
4569,349,4.0
4569,552,3.0
4569,1610,4.0
4569,457,4.0
4569,1573,5.0
4569,1488,4.0
4569,648,3.0
4570,3633,3.0
4570,2181,4.0
4570,3445,3.0
4570,1375,4.0
4570,1028,3.0
4570,3638,3.0
4570,3813,3.0
4570,3604,5.0
4571,551,4.0
4571,2628,4.0
4571,586,4.0
4571,597,4.0
4571,2268,4.0
4571,357,4.0
4571,2890,4.0
4571,3793,5.0
4571,6,4.0
4571,364,5.0
4571,2384,2.0
4571,32,3.0
4571,2699,4.0
4571,1923,3.0
4571,2028,5.0
4571,377,5.0
4571,1617,5.0
4571,2167,4.0
4571,1,5.0
4571,235,3.0
4572,261,4.0
4572,808,5.0
4572,586,5.0
4572,1592,3.0
4572,2431,4.0
4572,2124,4.0
4572,801,5.0
4572,2354,5.0
4572,1702,3.0
4572,1088,4.0
4572,1485,4.0
4572,1073,5.0
4572,1042,4.0
4572,587,4.0
4572,2546,4.0
4572,500,4.0
4572,5,5.0
4572,1888,5.0
4572,2080,3.0
4572,1030,3.0
4572,588,4.0
4572,262,3.0
4572,313,2.0
4572,1489,3.0
4572,3034,5.0
4572,1566,3.0
4572,520,5.0
4572,1097,2.0
4572,1707,5.0
4573,2174,3.0
4573,3130,3.0
4573,1276,5.0
4573,1302,5.0
4573,224,4.0
4573,1917,3.0
4573,1732,3.0
4573,1179,3.0
4573,590,4.0
4573,3552,3.0
4573,2858,5.0
4573,2791,4.0
4573,3471,3.0
4573,3735,4.0
4573,1441,4.0
4573,348,5.0
4573,2739,4.0
4573,922,5.0
4573,2110,1.0
4573,969,5.0
4573,164,3.0
4573,911,4.0
4573,3834,2.0
4573,2944,4.0
4573,3478,4.0
4573,3421,4.0
4573,3543,4.0
4573,3770,4.0
4573,1029,5.0
4573,2018,5.0
4573,1340,4.0
4574,1223,5.0
4574,2395,5.0
4574,1466,4.0
4574,3260,4.0
4574,3751,3.0
4574,535,2.0
4574,3911,3.0
4574,1834,3.0
4574,356,3.0
4574,1080,4.0
4575,1340,1.0
4575,2033,3.0
4575,742,1.0
4575,3017,1.0
4575,1717,1.0
4575,2428,1.0
4575,84,5.0
4575,3535,1.0
4575,2488,1.0
4575,3013,2.0
4575,907,5.0
4575,2901,1.0
4575,2664,2.0
4575,2554,1.0
4575,2288,1.0
4575,1198,5.0
4575,3751,5.0
4575,2902,1.0
4575,2780,1.0
4575,1241,1.0
4575,2826,1.0
4575,3033,5.0
4575,2459,1.0
4575,2782,1.0
4575,3727,1.0
4576,1688,4.0
4576,2124,3.0
4576,1097,5.0
4576,409,4.0
4576,3250,4.0
4577,3372,2.0
4577,3194,2.0
4577,2105,3.0
4577,1178,2.0
4577,60,4.0
4577,969,4.0
4577,2520,2.0
4577,2398,4.0
4577,3671,3.0
4577,3806,3.0
4577,2,2.0
4577,1387,3.0
4577,3196,4.0
4577,2469,3.0
4577,2789,3.0
4577,3406,4.0
4577,2784,4.0
4577,2078,3.0
4577,3508,3.0
4577,1380,4.0
4577,903,4.0
4577,3494,4.0
4577,2404,2.0
4577,1350,4.0
4577,2080,4.0
4577,3471,3.0
4577,3549,4.0
4577,2468,3.0
4577,2412,1.0
4577,2522,2.0
4577,1008,3.0
4577,1388,3.0
4577,3362,3.0
4577,2652,4.0
4578,1591,1.0
4578,2915,4.0
4578,2702,3.0
4578,805,4.0
4578,784,4.0
4578,1357,4.0
4578,482,5.0
4578,1792,4.0
4578,2858,5.0
4578,1527,4.0
4578,1784,4.0
4578,2329,4.0
4578,95,4.0
4578,3911,4.0
4578,3527,4.0
4578,2352,4.0
4578,47,5.0
4578,1805,2.0
4578,3578,5.0
4578,3363,3.0
4578,165,4.0
4578,500,4.0
4578,3499,5.0
4578,778,5.0
4578,1097,4.0
4578,1909,4.0
4578,2403,5.0
4578,457,5.0
4578,3555,4.0
4578,431,5.0
4578,2108,4.0
4578,1573,4.0
4578,1590,3.0
4578,493,4.0
4578,3006,4.0
4578,2567,4.0
4578,1427,4.0
4578,81,4.0
4578,2269,3.0
4578,3948,4.0
4578,2407,4.0
4578,2335,3.0
4578,3210,5.0
4578,1101,5.0
4578,377,4.0
4578,1461,3.0
4578,3763,4.0
4578,2762,5.0
4578,1288,4.0
4578,2997,5.0
4578,2263,5.0
4578,2628,3.0
4578,2268,5.0
4578,1833,1.0
4578,2112,4.0
4578,3635,5.0
4578,2803,4.0
4578,319,5.0
4578,3299,2.0
4578,1240,5.0
4578,2150,5.0
4578,1408,3.0
4578,3019,4.0
4578,3498,4.0
4578,471,2.0
4578,1196,5.0
4578,141,4.0
4578,1457,3.0
4578,344,4.0
4578,3355,2.0
4578,86,3.0
4578,110,5.0
4578,3174,2.0
4578,1294,3.0
4578,2763,2.0
4578,2344,4.0
4578,1866,2.0
4578,3039,5.0
4578,1499,1.0
4578,2006,4.0
4578,1394,3.0
4578,1401,4.0
4578,1060,5.0
4578,2411,2.0
4578,1246,5.0
4578,2692,5.0
4578,2409,4.0
4578,586,4.0
4578,2023,4.0
4578,3677,5.0
4578,1449,5.0
4578,1391,2.0
4578,22,4.0
4578,1968,5.0
4578,1220,5.0
4578,3044,4.0
4578,3135,4.0
4578,78,2.0
4578,2706,5.0
4578,3060,5.0
4578,592,4.0
4578,517,4.0
4578,2392,1.0
4578,553,5.0
4578,3219,4.0
4578,1441,3.0
4578,97,4.0
4578,786,4.0
4578,1343,5.0
4578,3686,5.0
4578,1198,5.0
4578,357,5.0
4579,935,5.0
4579,2176,3.0
4579,3414,3.0
4579,912,5.0
4579,922,5.0
4579,2546,2.0
4579,1291,4.0
4579,3793,4.0
4579,551,4.0
4579,1387,4.0
4579,2571,4.0
4579,1035,5.0
4579,2178,4.0
4579,529,4.0
4579,1552,2.0
4579,2692,5.0
4579,2174,3.0
4579,2847,3.0
4579,2272,4.0
4579,808,2.0
4579,940,5.0
4579,3334,4.0
4579,910,5.0
4579,3255,5.0
4579,2726,4.0
4579,3545,4.0
4579,1033,3.0
4579,1676,3.0
4579,2511,3.0
4579,984,1.0
4579,2150,4.0
4579,520,2.0
4579,1641,4.0
4579,261,5.0
4579,580,3.0
4579,3599,3.0
4579,3163,4.0
4579,1913,4.0
4579,1247,4.0
4579,1963,4.0
4579,1688,4.0
4579,180,4.0
4579,1951,4.0
4579,2881,3.0
4579,3145,5.0
4579,3217,4.0
4579,2656,3.0
4579,3928,4.0
4579,3072,3.0
4579,1028,5.0
4579,2205,3.0
4579,3516,3.0
4579,1188,5.0
4579,2701,1.0
4579,3148,4.0
4579,1940,3.0
4579,2048,3.0
4579,900,4.0
4579,2968,2.0
4579,3897,4.0
4579,3422,2.0
4579,1131,4.0
4579,608,4.0
4579,1303,3.0
4579,2109,2.0
4579,838,5.0
4579,1926,3.0
4579,902,5.0
4579,2210,3.0
4579,954,5.0
4579,1704,4.0
4579,1936,4.0
4579,1947,5.0
4579,10,4.0
4579,929,5.0
4579,3429,3.0
4579,3396,3.0
4579,2139,3.0
4579,2803,2.0
4579,1307,4.0
4579,596,4.0
4579,1022,4.0
4579,3916,4.0
4579,3452,4.0
4579,1371,3.0
4579,2617,4.0
4579,2087,3.0
4579,2170,2.0
4579,2605,3.0
4579,2550,4.0
4579,2278,4.0
4579,3365,5.0
4579,2870,4.0
4579,1938,4.0
4579,457,5.0
4579,1026,4.0
4579,1287,5.0
4579,941,4.0
4579,1417,1.0
4579,918,5.0
4579,1069,4.0
4579,1282,4.0
4579,3000,4.0
4579,3751,4.0
4579,2394,4.0
4579,906,4.0
4579,2572,4.0
4579,1727,2.0
4579,531,4.0
4579,1211,4.0
4579,2092,1.0
4579,2054,3.0
4579,1078,3.0
4579,3911,4.0
4579,2081,4.0
4579,1278,5.0
4579,1517,3.0
4579,2183,3.0
4579,3504,4.0
4579,3022,5.0
4579,1894,3.0
4579,1580,4.0
4579,2797,4.0
4579,2622,4.0
4579,2090,3.0
4579,592,5.0
4579,480,4.0
4579,1644,3.0
4579,2340,2.0
4579,1953,4.0
4579,2080,5.0
4579,3512,3.0
4579,3549,4.0
4579,1248,5.0
4579,3915,3.0
4579,1855,2.0
4579,2189,3.0
4579,1027,3.0
4580,309,4.0
4580,492,4.0
4580,2352,4.0
4580,2359,5.0
4580,1050,5.0
4580,2112,4.0
4580,563,3.0
4580,3730,5.0
4580,2770,4.0
4580,3105,4.0
4580,3252,3.0
4580,3044,4.0
4580,43,5.0
4580,1411,4.0
4580,446,4.0
4580,2433,3.0
4580,345,4.0
4580,3147,3.0
4580,235,1.0
4580,1449,5.0
4580,3129,5.0
4580,73,3.0
4580,1172,4.0
4580,2858,4.0
4580,348,3.0
4580,1095,4.0
4580,892,4.0
4581,921,3.0
4581,2468,3.0
4581,2381,1.0
4581,745,5.0
4581,1135,3.0
4581,3039,5.0
4581,2413,2.0
4581,1297,2.0
4581,1270,5.0
4581,2779,4.0
4581,2918,4.0
4581,2020,5.0
4581,2245,2.0
4581,2382,1.0
4581,1197,4.0
4581,2407,4.0
4581,1125,4.0
4582,2406,4.0
4582,2140,4.0
4582,1356,4.0
4582,597,5.0
4582,1242,4.0
4582,2797,4.0
4582,2173,5.0
4582,923,4.0
4582,602,5.0
4583,1304,4.0
4583,608,2.0
4583,529,3.0
4583,1265,2.0
4583,1242,4.0
4584,965,5.0
4584,1251,5.0
4584,905,5.0
4584,3134,5.0
4584,1041,4.0
4584,750,5.0
4584,2612,5.0
4584,246,4.0
4584,910,5.0
4584,951,5.0
4584,1694,4.0
4584,1294,4.0
4585,1845,4.0
4585,173,2.0
4585,879,3.0
4585,3452,3.0
4585,2707,4.0
4585,2126,3.0
4585,2004,4.0
4585,3114,5.0
4585,2625,5.0
4585,364,4.0
4585,1408,4.0
4585,903,5.0
4585,2530,4.0
4585,2761,4.0
4585,2997,1.0
4585,1479,3.0
4585,208,3.0
4585,457,4.0
4585,1762,5.0
4585,1779,3.0
4585,788,3.0
4585,648,4.0
4585,1249,5.0
4585,2763,4.0
4585,2294,2.0
4585,2540,3.0
4585,3146,3.0
4585,2401,4.0
4585,1129,3.0
4585,3702,3.0
4585,1,4.0
4585,3802,4.0
4585,253,4.0
4585,3697,4.0
4585,3396,3.0
4585,288,4.0
4585,2916,5.0
4585,230,3.0
4585,2054,3.0
4585,2793,4.0
4585,996,3.0
4585,3671,3.0
4585,1320,4.0
4585,158,4.0
4585,1805,4.0
4585,742,3.0
4585,1036,5.0
4585,70,4.0
4585,112,4.0
4585,13,2.0
4585,1754,4.0
4585,1270,5.0
4585,223,5.0
4585,2081,4.0
4585,809,3.0
4585,589,5.0
4585,2490,4.0
4585,1806,4.0
4585,164,4.0
4585,1356,4.0
4585,1077,2.0
4585,3578,5.0
4585,1358,4.0
4585,2542,4.0
4586,3358,5.0
4586,2490,2.0
4586,3623,3.0
4586,1093,4.0
4586,2762,5.0
4586,1210,4.0
4586,235,4.0
4586,2598,3.0
4586,3752,3.0
4586,2791,5.0
4587,589,3.0
4587,1892,3.0
4587,3564,1.0
4587,955,5.0
4587,2683,1.0
4587,3764,2.0
4587,3578,4.0
4587,3481,3.0
4587,3179,3.0
4588,3039,4.0
4588,1569,5.0
4588,2747,3.0
4588,1422,3.0
4588,2671,5.0
4588,539,5.0
4588,1923,4.0
4588,2082,3.0
4588,1136,4.0
4589,2394,4.0
4589,1959,4.0
4589,1080,5.0
4589,1270,5.0
4589,590,5.0
4589,232,4.0
4589,2973,5.0
4589,32,5.0
4589,1148,5.0
4589,1,5.0
4589,3072,5.0
4589,39,4.0
4589,1300,5.0
4589,21,4.0
4589,1288,5.0
4589,1517,3.0
4589,2020,5.0
4589,2915,5.0
4589,1234,5.0
4589,1186,5.0
4589,3060,5.0
4589,3819,5.0
4590,50,5.0
4590,110,4.0
4590,282,4.0
4590,3250,3.0
4590,534,4.0
4590,527,5.0
4590,2997,4.0
4590,293,3.0
4590,1584,4.0
4590,2025,3.0
4591,1690,3.0
4591,1608,5.0
4591,2404,2.0
4591,2641,3.0
4591,2761,5.0
4591,95,3.0
4591,2407,4.0
4591,541,5.0
4591,2720,3.0
4591,3256,4.0
4591,3203,1.0
4591,1687,4.0
4591,802,4.0
4591,2006,4.0
4591,2808,2.0
4591,1078,4.0
4591,1391,2.0
4591,3489,4.0
4591,356,4.0
4591,1372,5.0
4591,1291,4.0
4591,1517,4.0
4591,590,2.0
4591,2080,4.0
4591,2872,3.0
4591,1722,4.0
4591,527,5.0
4591,2791,4.0
4591,3514,2.0
4591,2090,4.0
4591,914,3.0
4591,377,4.0
4591,2212,3.0
4591,2334,3.0
4591,1278,4.0
4591,318,5.0
4591,2802,2.0
4591,2567,3.0
4591,3264,3.0
4591,2002,4.0
4591,1954,2.0
4591,3831,4.0
4591,2835,3.0
4591,3034,3.0
4591,3431,3.0
4591,1702,3.0
4591,3740,5.0
4591,7,2.0
4591,2000,5.0
4591,208,2.0
4591,2411,2.0
4591,3269,4.0
4591,435,4.0
4591,382,4.0
4591,1298,4.0
4591,2448,2.0
4591,2167,3.0
4591,2355,3.0
4591,2797,5.0
4591,2406,4.0
4591,587,5.0
4591,2013,2.0
4591,107,3.0
4591,2633,1.0
4591,2094,4.0
4591,1035,3.0
4591,379,3.0
4591,1200,4.0
4591,1270,5.0
4591,903,3.0
4591,1923,4.0
4591,2291,4.0
4591,1584,5.0
4591,1250,4.0
4591,1696,5.0
4591,688,2.0
4591,3949,2.0
4591,3527,2.0
4591,2402,2.0
4591,596,3.0
4591,1201,3.0
4591,3317,3.0
4591,3006,4.0
4591,1025,3.0
4591,924,3.0
4591,2647,1.0
4591,2093,2.0
4591,750,5.0
4591,1028,4.0
4591,2944,3.0
4591,3285,3.0
4591,2717,3.0
4591,1721,2.0
4591,3118,2.0
4591,1206,3.0
4591,2108,4.0
4592,2372,3.0
4592,597,1.0
4592,2716,4.0
4592,2145,3.0
4592,610,4.0
4592,611,1.0
4592,1918,3.0
4592,3418,1.0
4592,1196,5.0
4592,2616,4.0
4592,1259,5.0
