UserId,MovieId,Rating
828,887,4.0
828,275,3.0
828,246,2.0
828,171,3.0
828,10,3.0
828,288,3.0
828,985,3.0
828,86,3.0
828,748,2.0
828,316,5.0
828,313,3.0
828,322,3.0
828,6,1.0
828,874,3.0
828,116,4.0
828,510,3.0
828,531,4.0
829,515,4.0
829,1,4.0
829,13,4.0
829,124,4.0
829,222,4.0
829,313,4.0
829,198,4.0
829,339,2.0
829,125,3.0
829,640,3.0
829,1193,4.0
829,1121,4.0
829,1120,2.0
830,134,3.0
830,432,3.0
830,523,4.0
830,431,3.0
830,413,1.0
830,172,5.0
830,126,5.0
830,739,4.0
830,403,4.0
830,222,3.0
830,487,5.0
830,751,2.0
830,424,1.0
830,661,4.0
830,613,4.0
830,968,4.0
830,229,2.0
830,95,3.0
830,88,4.0
830,98,5.0
830,692,4.0
831,173,3.0
831,750,4.0
831,307,2.0
831,117,3.0
831,354,4.0
831,197,4.0
831,96,5.0
831,144,5.0
831,749,2.0
831,245,2.0
831,50,5.0
831,326,4.0
831,208,2.0
831,150,3.0
831,237,4.0
832,328,3.0
832,873,2.0
832,286,3.0
832,307,4.0
832,681,2.0
833,671,5.0
833,127,5.0
833,24,4.0
833,451,1.0
833,58,2.0
833,152,2.0
833,378,3.0
833,1353,3.0
833,185,5.0
833,1016,1.0
833,30,4.0
833,518,3.0
833,1070,5.0
833,134,5.0
833,1427,3.0
833,163,3.0
833,205,4.0
833,581,1.0
833,4,3.0
833,645,3.0
833,861,3.0
833,597,1.0
833,298,5.0
833,53,1.0
833,511,4.0
833,284,1.0
833,154,5.0
833,427,3.0
833,264,2.0
833,1386,4.0
833,288,2.0
833,217,2.0
833,200,4.0
833,475,3.0
833,512,4.0
833,194,3.0
833,646,5.0
833,641,4.0
833,544,1.0
833,444,3.0
833,293,4.0
833,431,2.0
833,89,5.0
833,206,4.0
833,977,2.0
833,578,1.0
833,118,2.0
833,474,5.0
833,653,4.0
833,181,2.0
833,325,4.0
833,616,5.0
833,5,1.0
834,292,5.0
834,294,3.0
834,127,5.0
834,245,4.0
834,475,5.0
834,275,3.0
834,13,2.0
834,117,4.0
834,323,2.0
834,298,4.0
834,287,2.0
835,509,4.0
835,194,4.0
835,185,4.0
835,499,5.0
835,325,5.0
835,371,5.0
835,197,5.0
835,143,5.0
835,179,5.0
835,225,2.0
835,616,4.0
835,606,5.0
835,187,4.0
835,200,4.0
835,215,4.0
835,488,5.0
835,205,3.0
835,609,4.0
835,632,5.0
835,427,4.0
836,496,4.0
836,793,2.0
836,238,4.0
836,663,5.0
836,654,5.0
836,429,4.0
836,324,4.0
836,611,5.0
836,269,5.0
836,289,1.0
837,294,4.0
837,762,2.0
837,934,2.0
837,25,3.0
837,628,3.0
837,181,3.0
837,20,4.0
837,284,1.0
837,277,2.0
838,494,4.0
838,175,3.0
838,354,4.0
838,128,4.0
838,100,4.0
838,173,5.0
838,210,4.0
838,143,5.0
838,596,5.0
838,111,4.0
838,1039,5.0
838,255,4.0
838,153,4.0
838,191,5.0
838,96,4.0
838,1,5.0
838,9,4.0
838,24,4.0
838,70,4.0
839,321,1.0
839,1085,5.0
839,286,4.0
839,1381,3.0
839,326,4.0
839,276,3.0
839,100,3.0
839,285,5.0
839,508,3.0
839,1245,4.0
839,1048,1.0
840,607,4.0
840,175,4.0
840,675,4.0
840,257,3.0
840,180,5.0
840,419,5.0
840,509,3.0
840,198,3.0
840,165,5.0
840,194,3.0
840,121,2.0
840,169,5.0
840,474,5.0
840,637,3.0
840,176,3.0
840,204,4.0
840,531,5.0
840,81,4.0
840,642,4.0
840,152,4.0
840,297,5.0
840,127,4.0
840,1451,5.0
840,971,4.0
840,659,5.0
840,134,3.0
840,516,5.0
840,7,4.0
840,489,3.0
840,661,5.0
840,432,5.0
840,496,5.0
840,653,5.0
840,88,4.0
840,195,5.0
840,428,4.0
840,83,5.0
840,936,4.0
840,52,3.0
841,272,4.0
841,307,5.0
841,344,3.0
841,316,4.0
841,306,4.0
841,286,5.0
842,751,4.0
842,1395,4.0
842,306,4.0
842,258,3.0
842,754,1.0
843,465,2.0
843,561,4.0
843,196,2.0
843,200,3.0
843,581,3.0
843,959,2.0
843,501,2.0
843,252,3.0
843,127,2.0
843,74,2.0
843,21,2.0
843,831,4.0
843,443,4.0
843,413,2.0
843,679,4.0
843,215,2.0
843,83,3.0
843,690,5.0
843,193,3.0
843,392,2.0
843,427,2.0
843,452,2.0
843,429,4.0
843,527,3.0
843,144,3.0
843,214,3.0
843,485,2.0
843,661,3.0
843,627,2.0
843,53,2.0
843,209,3.0
843,473,2.0
843,132,3.0
843,151,2.0
843,423,2.0
843,141,4.0
843,82,3.0
843,152,2.0
843,654,2.0
843,633,3.0
843,667,2.0
844,222,3.0
844,471,3.0
844,89,3.0
844,300,3.0
844,403,3.0
844,45,4.0
844,258,4.0
844,195,3.0
844,778,4.0
844,95,4.0
844,418,3.0
844,431,4.0
844,549,3.0
844,684,3.0
844,318,4.0
844,921,5.0
845,1434,4.0
845,1394,4.0
845,1399,3.0
845,242,4.0
845,310,4.0
845,272,3.0
846,559,5.0
846,376,2.0
846,1479,3.0
846,234,5.0
846,735,2.0
846,660,3.0
846,67,4.0
846,425,5.0
846,431,5.0
846,133,4.0
846,464,2.0
846,485,5.0
846,76,4.0
846,213,3.0
846,792,4.0
846,486,5.0
846,132,5.0
846,94,4.0
846,53,3.0
846,1239,2.0
846,608,4.0
846,33,5.0
846,527,5.0
846,482,5.0
846,614,5.0
846,659,5.0
846,623,1.0
846,506,3.0
846,176,4.0
846,136,3.0
846,212,5.0
846,1267,3.0
846,655,3.0
846,143,5.0
846,661,4.0
846,1178,2.0
846,426,1.0
846,87,4.0
846,633,3.0
846,381,4.0
846,391,3.0
846,186,5.0
846,131,3.0
846,216,4.0
846,42,5.0
846,949,2.0
846,40,2.0
846,849,3.0
846,1035,4.0
846,708,3.0
846,516,4.0
846,511,5.0
846,562,5.0
846,602,4.0
846,672,4.0
846,497,5.0
846,1045,3.0
846,141,4.0
846,810,3.0
846,580,5.0
846,194,4.0
846,203,5.0
846,515,5.0
846,1188,2.0
846,554,4.0
846,518,4.0
846,510,4.0
846,451,4.0
846,941,2.0
846,540,2.0
846,523,4.0
846,640,1.0
846,190,5.0
846,101,4.0
846,585,2.0
846,4,5.0
846,504,5.0
846,1473,5.0
846,200,4.0
846,789,4.0
846,50,5.0
847,11,3.0
847,1400,5.0
847,196,3.0
847,168,4.0
847,261,1.0
847,499,4.0
847,144,4.0
847,240,1.0
847,198,4.0
847,82,4.0
847,164,3.0
847,948,1.0
847,222,5.0
847,185,2.0
847,456,1.0
847,172,4.0
847,8,4.0
847,235,1.0
847,1031,2.0
847,1167,5.0
847,151,4.0
847,66,3.0
847,596,3.0
847,258,5.0
847,96,4.0
847,219,4.0
847,926,1.0
847,262,5.0
847,191,4.0
848,462,5.0
848,633,3.0
848,845,5.0
848,431,5.0
848,638,5.0
848,88,4.0
848,121,4.0
848,945,5.0
848,1118,5.0
848,82,5.0
848,191,5.0
848,511,4.0
848,154,5.0
848,855,5.0
848,294,5.0
848,65,2.0
848,97,5.0
848,403,4.0
848,183,3.0
848,197,5.0
848,582,4.0
848,489,5.0
848,176,4.0
848,708,4.0
848,234,4.0
848,202,5.0
848,163,5.0
848,196,5.0
848,180,2.0
848,654,5.0
849,27,5.0
849,633,5.0
849,234,5.0
849,207,5.0
849,588,5.0
850,172,5.0
850,82,5.0
850,742,5.0
850,88,5.0
850,494,3.0
850,173,5.0
850,132,5.0
850,663,2.0
850,648,5.0
850,435,4.0
851,825,4.0
851,690,4.0
851,1291,2.0
851,17,5.0
851,1089,3.0
851,331,3.0
851,1105,4.0
851,1028,3.0
851,1023,3.0
851,553,4.0
851,597,4.0
851,271,5.0
851,685,4.0
851,1034,1.0
851,1132,3.0
851,696,3.0
851,845,3.0
851,95,4.0
851,127,5.0
851,273,5.0
851,824,4.0
851,339,4.0
851,27,4.0
851,916,3.0
851,303,4.0
851,1143,5.0
851,1095,3.0
851,880,3.0
851,531,3.0
851,1376,2.0
851,367,2.0
851,228,4.0
851,92,5.0
851,979,3.0
851,742,5.0
851,717,3.0
851,264,2.0
851,64,5.0
851,405,5.0
851,355,4.0
851,128,4.0
851,336,4.0
852,289,2.0
852,681,4.0
852,405,3.0
852,290,4.0
852,840,3.0
852,546,4.0
852,407,3.0
852,841,4.0
852,25,3.0
852,121,4.0
853,323,3.0
853,332,3.0
853,330,1.0
853,288,4.0
853,879,4.0
853,258,3.0
853,358,1.0
853,261,3.0
854,290,1.0
854,628,2.0
854,829,2.0
854,285,4.0
854,188,4.0
854,604,4.0
854,1028,2.0
854,321,3.0
854,493,5.0
854,55,4.0
854,125,3.0
854,597,2.0
854,15,3.0
854,4,2.0
854,1047,1.0
854,20,2.0
854,132,5.0
854,509,4.0
854,1,3.0
854,147,3.0
854,544,3.0
854,476,3.0
854,979,4.0
854,176,3.0
854,297,4.0
854,620,2.0
854,269,4.0
854,264,1.0
854,283,3.0
854,235,2.0
854,744,2.0
854,171,4.0
854,919,4.0
854,124,5.0
854,528,4.0
854,237,3.0
854,855,4.0
854,293,5.0
854,195,3.0
854,291,2.0
854,50,4.0
854,411,2.0
854,100,5.0
855,179,3.0
855,855,4.0
855,171,3.0
855,582,3.0
855,86,2.0
856,323,2.0
856,322,4.0
856,294,4.0
856,312,2.0
856,749,3.0
857,259,4.0
857,283,5.0
857,328,3.0
857,19,4.0
858,333,4.0
858,689,5.0
858,515,4.0
858,307,3.0
859,294,3.0
859,1048,3.0
859,1281,3.0
859,15,4.0
859,846,5.0
859,1132,3.0
859,458,3.0
859,3,5.0
860,310,4.0
860,204,4.0
860,313,4.0
860,315,3.0
860,327,3.0
860,289,3.0
860,517,4.0
860,285,5.0
860,283,4.0
860,311,4.0
860,900,3.0
860,312,4.0
860,347,4.0
860,1059,1.0
861,509,5.0
861,1148,3.0
861,319,5.0
861,179,1.0
861,529,5.0
861,86,5.0
861,584,5.0
861,321,1.0
861,20,4.0
862,651,5.0
862,228,5.0
862,105,3.0
862,222,5.0
862,117,5.0
862,485,5.0
862,431,5.0
862,484,4.0
862,520,4.0
862,147,5.0
862,1199,2.0
862,12,5.0
862,546,4.0
862,413,4.0
862,92,5.0
862,407,3.0
862,179,5.0
862,176,5.0
862,979,5.0
862,432,5.0
862,211,5.0
862,472,5.0
862,250,5.0
862,825,5.0
862,182,5.0
862,467,4.0
862,120,3.0
862,230,3.0
862,928,4.0
862,823,4.0
862,187,4.0
862,59,5.0
862,544,5.0
863,272,5.0
863,1234,3.0
863,1237,4.0
863,343,5.0
863,264,3.0
863,903,3.0
863,349,1.0
863,301,4.0
863,898,1.0
863,362,1.0
863,316,5.0
863,259,1.0
863,302,4.0
863,909,3.0
863,305,4.0
863,330,2.0
863,906,4.0
863,242,4.0
863,286,5.0
863,299,2.0
863,269,3.0
864,642,3.0
864,38,3.0
864,276,5.0
864,136,4.0
864,408,5.0
864,568,4.0
864,658,2.0
864,422,3.0
864,732,4.0
864,182,3.0
864,1248,3.0
864,245,4.0
864,201,5.0
864,708,3.0
864,109,5.0
864,186,4.0
864,108,3.0
864,789,4.0
864,419,4.0
864,710,2.0
864,317,4.0
864,483,5.0
864,473,4.0
864,54,4.0
864,91,5.0
864,655,4.0
864,673,3.0
864,72,4.0
864,153,5.0
864,195,4.0
864,623,3.0
864,511,4.0
864,939,4.0
864,133,5.0
864,28,5.0
864,609,3.0
864,140,3.0
864,64,5.0
864,394,3.0
864,228,5.0
864,219,4.0
864,755,4.0
864,88,4.0
864,52,4.0
864,357,5.0
864,275,4.0
864,286,5.0
864,65,3.0
864,770,3.0
864,94,4.0
864,404,4.0
864,596,4.0
864,685,4.0
864,134,5.0
864,203,5.0
864,137,4.0
864,181,5.0
864,1425,2.0
864,471,5.0
865,240,2.0
865,418,1.0
865,268,4.0
865,1011,1.0
865,111,1.0
865,456,1.0
865,1047,1.0
865,432,1.0
865,831,1.0
865,169,5.0
865,99,1.0
865,101,1.0
865,405,2.0
866,887,3.0
866,900,4.0
866,315,4.0
866,302,2.0
867,652,5.0
867,678,3.0
867,207,5.0
867,50,5.0
867,196,3.0
867,56,5.0
867,650,5.0
867,480,5.0
867,98,5.0
867,198,5.0
867,69,2.0
867,180,5.0
867,529,5.0
867,68,4.0
867,483,5.0
867,222,4.0
867,1608,2.0
867,294,3.0
867,474,5.0
868,588,1.0
868,434,3.0
868,55,5.0
868,2,2.0
868,229,3.0
868,178,5.0
868,382,4.0
868,98,4.0
868,520,4.0
868,211,3.0
868,429,2.0
868,449,3.0
868,117,2.0
868,402,1.0
868,452,2.0
868,455,5.0
868,1037,1.0
868,238,4.0
868,61,5.0
868,121,2.0
868,566,1.0
868,186,2.0
868,1031,1.0
868,150,5.0
868,161,2.0
868,506,4.0
868,191,3.0
868,217,2.0
868,94,1.0
868,854,4.0
868,658,3.0
868,159,2.0
868,216,2.0
868,405,1.0
868,173,4.0
868,65,2.0
868,201,2.0
868,153,2.0
868,1035,1.0
868,132,4.0
868,133,2.0
868,739,2.0
869,125,3.0
869,596,3.0
869,282,3.0
869,515,5.0
869,284,1.0
869,249,4.0
869,294,3.0
869,275,4.0
869,696,2.0
870,736,1.0
870,168,4.0
870,386,4.0
870,421,2.0
870,988,2.0
870,939,3.0
870,135,3.0
870,47,3.0
870,1014,2.0
870,218,4.0
870,447,4.0
870,813,4.0
870,528,4.0
870,802,3.0
870,127,5.0
870,1046,3.0
870,699,3.0
870,568,4.0
870,427,4.0
870,654,4.0
870,235,3.0
870,433,3.0
870,69,4.0
870,7,4.0
870,395,3.0
870,715,3.0
870,1020,3.0
870,1006,2.0
870,443,3.0
870,710,3.0
870,53,2.0
870,943,2.0
870,55,3.0
870,945,4.0
870,83,4.0
870,470,3.0
870,70,4.0
870,169,4.0
870,248,4.0
870,952,3.0
870,38,3.0
870,273,3.0
870,211,3.0
870,489,4.0
870,96,4.0
870,1267,2.0
870,606,4.0
870,354,4.0
870,435,3.0
870,549,2.0
870,246,3.0
870,154,4.0
870,66,4.0
870,810,3.0
871,345,3.0
871,511,2.0
871,989,3.0
871,515,4.0
871,794,3.0
871,50,5.0
871,346,3.0
871,751,4.0
871,226,5.0
871,333,2.0
871,97,3.0
871,324,3.0
871,955,3.0
871,286,3.0
871,904,3.0
871,237,3.0
871,937,3.0
871,1072,3.0
871,1176,3.0
871,337,3.0
871,182,5.0
871,575,5.0
871,566,3.0
872,871,3.0
872,892,3.0
872,313,5.0
872,151,2.0
872,685,4.0
872,258,4.0
872,1376,2.0
872,1028,3.0
872,323,2.0
872,328,4.0
872,350,3.0
872,628,4.0
872,118,4.0
872,546,4.0
873,313,5.0
873,269,2.0
873,358,2.0
873,289,2.0
874,150,4.0
874,100,4.0
874,286,4.0
874,191,4.0
874,14,4.0
874,346,3.0
874,285,4.0
875,327,4.0
875,937,4.0
875,294,2.0
875,258,4.0
875,172,4.0
875,169,5.0
875,187,4.0
875,478,4.0
875,334,4.0
875,527,4.0
875,134,5.0
875,357,5.0
875,23,5.0
875,181,4.0
875,8,3.0
875,180,5.0
875,4,3.0
875,418,4.0
876,174,4.0
876,288,3.0
876,523,5.0
876,276,4.0
877,531,5.0
877,371,5.0
877,737,1.0
877,70,5.0
877,31,4.0
877,56,5.0
877,83,3.0
877,237,4.0
877,170,5.0
877,744,5.0
877,185,4.0
877,566,4.0
877,52,4.0
877,475,4.0
877,275,4.0
877,326,4.0
878,732,4.0
878,512,5.0
878,197,4.0
878,50,4.0
878,740,2.0
878,1092,3.0
878,582,4.0
878,213,3.0
878,82,3.0
878,642,3.0
878,181,3.0
878,584,4.0
878,497,2.0
878,111,4.0
878,535,1.0
878,265,3.0
878,855,3.0
878,640,1.0
878,321,2.0
878,1121,2.0
878,155,3.0
878,416,5.0
878,236,2.0
878,64,5.0
878,212,3.0
878,1149,4.0
878,515,4.0
879,292,4.0
879,1284,3.0
879,597,2.0
879,181,4.0
879,1047,2.0
879,15,4.0
880,818,2.0
880,282,2.0
880,357,5.0
880,1012,4.0
880,628,2.0
880,27,3.0
880,94,3.0
880,1,4.0
880,384,3.0
880,780,3.0
880,217,4.0
880,182,5.0
880,575,3.0
880,208,5.0
880,230,3.0
880,254,2.0
880,728,4.0
880,824,4.0
880,928,2.0
880,22,4.0
880,1181,3.0
880,451,2.0
880,1134,5.0
880,123,4.0
880,237,4.0
880,109,4.0
880,393,3.0
880,80,2.0
880,315,5.0
880,269,4.0
880,731,4.0
880,28,5.0
880,268,5.0
880,849,3.0
880,1044,4.0
880,379,4.0
880,218,4.0
880,356,4.0
880,363,4.0
880,8,4.0
880,246,5.0
880,238,4.0
880,110,3.0
880,260,4.0
880,240,4.0
880,1000,3.0
880,831,4.0
880,300,3.0
880,473,3.0
880,721,1.0
880,202,4.0
880,375,1.0
880,24,3.0
880,845,3.0
880,1047,3.0
880,411,4.0
880,1041,4.0
880,122,3.0
880,99,3.0
880,1052,1.0
880,128,3.0
880,603,5.0
880,1296,3.0
880,201,4.0
880,97,4.0
880,435,4.0
880,476,3.0
880,508,4.0
880,1258,3.0
880,44,4.0
880,734,3.0
880,1217,3.0
880,1222,4.0
880,549,4.0
881,8,4.0
881,712,3.0
881,473,2.0
881,15,3.0
881,117,5.0
881,323,2.0
881,943,4.0
881,172,4.0
881,143,5.0
881,227,4.0
881,200,2.0
881,222,5.0
881,582,1.0
881,474,3.0
881,225,2.0
881,238,1.0
881,678,2.0
881,259,3.0
881,103,1.0
881,202,4.0
881,183,4.0
881,472,4.0
881,580,5.0
881,1066,3.0
881,82,5.0
881,393,4.0
881,136,4.0
881,527,3.0
881,924,3.0
881,575,2.0
881,742,4.0
881,498,4.0
881,133,4.0
881,401,1.0
881,1133,2.0
881,411,3.0
881,185,5.0
881,405,4.0
881,435,3.0
881,99,3.0
881,71,4.0
881,229,4.0
881,100,4.0
881,14,1.0
881,194,3.0
881,831,2.0
881,732,5.0
881,294,3.0
881,105,3.0
881,218,4.0
881,400,2.0
881,125,5.0
882,432,5.0
882,423,5.0
882,739,4.0
882,70,3.0
882,597,4.0
882,225,5.0
882,820,3.0
882,470,4.0
882,616,4.0
882,118,4.0
882,692,4.0
882,409,4.0
882,526,4.0
882,1052,2.0
882,66,4.0
882,288,3.0
882,191,5.0
882,291,4.0
882,1412,3.0
882,69,5.0
882,588,4.0
882,476,3.0
882,95,4.0
882,199,5.0
882,815,2.0
882,101,3.0
882,1116,4.0
883,750,3.0
883,386,3.0
883,665,4.0
883,781,3.0
883,227,3.0
883,349,2.0
883,24,4.0
883,14,3.0
883,745,5.0
883,49,3.0
883,462,5.0
883,748,5.0
883,707,3.0
883,199,4.0
883,900,5.0
883,48,4.0
883,550,3.0
883,516,4.0
883,396,2.0
883,241,4.0
883,47,3.0
883,170,3.0
883,692,3.0
883,151,5.0
883,589,5.0
883,464,5.0
883,684,3.0
883,882,4.0
883,405,3.0
883,385,1.0
883,1656,5.0
883,582,3.0
883,173,4.0
883,1005,5.0
883,202,4.0
883,212,5.0
883,208,4.0
883,222,3.0
883,238,4.0
883,7,5.0
883,455,4.0
883,88,4.0
883,1227,3.0
883,712,3.0
883,487,5.0
883,209,3.0
883,794,4.0
883,319,3.0
883,234,4.0
883,53,5.0
883,304,3.0
883,226,3.0
883,693,4.0
883,647,5.0
884,713,3.0
884,736,3.0
884,268,4.0
884,509,4.0
884,382,5.0
884,1214,1.0
884,258,5.0
884,146,3.0
884,212,4.0
885,167,3.0
885,181,3.0
885,318,5.0
885,383,2.0
885,210,5.0
885,523,3.0
885,356,3.0
885,405,4.0
885,419,4.0
885,179,1.0
885,476,4.0
885,100,3.0
885,172,3.0
885,393,3.0
885,949,4.0
885,245,2.0
885,7,3.0
885,91,3.0
885,538,4.0
885,584,3.0
886,506,4.0
886,150,4.0
886,591,3.0
886,5,3.0
886,559,2.0
886,63,3.0
886,23,4.0
886,64,5.0
886,217,2.0
886,47,4.0
886,184,4.0
886,240,3.0
886,71,4.0
886,200,3.0
886,17,4.0
886,941,2.0
886,89,4.0
886,153,3.0
886,177,4.0
886,566,3.0
886,95,5.0
886,234,3.0
886,27,2.0
886,1489,1.0
886,204,3.0
886,175,4.0
886,96,3.0
886,168,4.0
886,127,4.0
886,191,5.0
886,380,3.0
886,715,1.0
886,726,1.0
886,239,3.0
886,49,4.0
886,1208,3.0
886,581,4.0
886,943,3.0
886,466,1.0
886,2,4.0
886,1324,2.0
886,214,3.0
886,549,3.0
886,1119,4.0
886,118,1.0
886,157,4.0
886,180,5.0
886,425,4.0
887,289,5.0
887,609,4.0
887,1413,4.0
887,763,5.0
887,128,5.0
887,926,5.0
887,98,3.0
887,69,4.0
887,760,5.0
887,202,5.0
887,826,1.0
887,472,4.0
887,218,5.0
887,50,5.0
887,934,4.0
887,427,5.0
887,1012,1.0
887,699,1.0
887,95,4.0
887,13,1.0
887,720,5.0
887,7,4.0
887,243,1.0
887,180,4.0
887,932,2.0
887,443,4.0
887,928,5.0
887,1063,1.0
887,99,5.0
887,140,5.0
887,100,2.0
887,181,5.0
887,9,2.0
887,559,4.0
888,535,4.0
888,100,4.0
888,631,4.0
888,137,4.0
889,234,4.0
889,514,1.0
889,156,5.0
889,1139,1.0
889,949,3.0
889,524,4.0
889,298,4.0
889,23,3.0
889,631,3.0
889,175,4.0
889,128,5.0
889,484,4.0
889,100,4.0
889,652,5.0
889,173,5.0
889,659,4.0
889,771,2.0
889,820,2.0
889,789,2.0
889,273,4.0
889,663,3.0
889,317,4.0
889,183,3.0
889,269,4.0
889,1239,1.0
889,196,5.0
889,137,4.0
889,684,2.0
889,282,4.0
889,513,4.0
889,1073,5.0
889,161,4.0
889,695,3.0
889,461,3.0
889,1072,3.0
889,31,3.0
889,554,4.0
889,77,3.0
889,69,3.0
889,718,4.0
889,1070,3.0
889,399,3.0
889,165,3.0
889,159,3.0
889,402,3.0
889,642,3.0
889,427,4.0
889,686,3.0
889,947,4.0
889,60,3.0
889,179,3.0
889,664,2.0
889,117,4.0
889,262,4.0
889,17,4.0
889,879,3.0
889,469,4.0
889,1188,2.0
889,2,3.0
889,1267,3.0
889,847,4.0
889,455,4.0
889,185,4.0
889,1553,3.0
889,55,4.0
890,489,4.0
890,134,5.0
890,210,4.0
890,98,4.0
890,632,5.0
890,101,2.0
890,237,3.0
890,271,3.0
890,208,5.0
890,603,5.0
890,675,5.0
890,448,2.0
890,429,4.0
890,657,5.0
890,176,4.0
890,157,4.0
890,183,3.0
890,447,3.0
890,474,5.0
890,7,4.0
890,625,3.0
890,451,2.0
890,739,2.0
890,173,4.0
891,111,3.0
891,933,3.0
891,978,4.0
891,286,5.0
891,281,5.0
891,127,4.0
891,1028,3.0
891,409,4.0
891,126,5.0
892,495,4.0
892,671,5.0
892,172,5.0
892,2,4.0
892,214,2.0
892,125,4.0
892,131,4.0
892,483,5.0
892,478,5.0
892,50,5.0
892,845,4.0
892,192,5.0
892,230,4.0
892,588,5.0
892,27,4.0
892,705,4.0
892,204,4.0
892,29,2.0
892,566,4.0
892,284,5.0
892,69,5.0
892,837,5.0
892,273,4.0
892,100,5.0
892,760,3.0
892,765,2.0
892,62,4.0
892,210,4.0
892,435,4.0
892,515,5.0
892,121,4.0
892,526,4.0
892,393,4.0
892,679,3.0
892,186,3.0
892,436,3.0
892,631,4.0
892,54,3.0
892,133,3.0
892,229,3.0
892,79,5.0
892,76,4.0
892,401,3.0
892,521,5.0
892,195,5.0
893,531,4.0
893,724,3.0
893,240,4.0
893,172,5.0
893,96,4.0
893,246,3.0
893,1,5.0
893,235,3.0
893,1218,3.0
893,118,4.0
893,69,5.0
893,298,4.0
894,52,4.0
894,45,4.0
894,170,4.0
894,1115,4.0
894,691,3.0
894,933,3.0
894,736,4.0
894,284,3.0
894,591,4.0
894,330,3.0
894,350,3.0
894,276,5.0
894,223,4.0
894,1313,3.0
894,979,3.0
894,281,3.0
894,898,4.0
894,462,4.0
894,109,1.0
894,531,3.0
894,124,5.0
894,1403,3.0
894,300,4.0
894,264,3.0
894,113,4.0
894,874,4.0
894,888,4.0
894,877,3.0
894,298,3.0
894,293,4.0
894,50,4.0
894,245,4.0
894,299,3.0
894,148,3.0
894,343,2.0
894,286,5.0
894,923,5.0
894,628,3.0
894,272,4.0
894,126,3.0
894,905,3.0
894,244,4.0
894,347,4.0
894,1381,3.0
894,1080,4.0
894,288,3.0
894,1048,4.0
894,19,4.0
894,855,4.0
895,988,3.0
895,294,4.0
895,885,2.0
895,275,5.0
896,250,3.0
896,1351,2.0
896,288,3.0
896,153,4.0
896,229,4.0
896,210,4.0
896,24,4.0
896,468,2.0
896,88,5.0
896,227,4.0
896,578,2.0
896,554,2.0
896,482,3.0
896,89,5.0
896,215,5.0
896,403,1.0
896,414,3.0
896,134,5.0
896,709,3.0
896,768,2.0
896,735,3.0
896,299,1.0
896,132,3.0
896,1249,2.0
896,80,2.0
896,458,1.0
896,1622,2.0
896,429,5.0
896,402,4.0
896,73,3.0
896,1303,4.0
896,1074,2.0
896,470,2.0
896,570,2.0
896,386,3.0
896,616,3.0
896,462,3.0
896,423,3.0
896,190,5.0
896,426,2.0
896,176,5.0
896,425,2.0
896,484,4.0
896,20,1.0
896,76,3.0
896,206,3.0
896,450,1.0
896,159,2.0
896,387,2.0
896,476,2.0
896,51,2.0
896,154,3.0
896,307,3.0
896,1222,2.0
896,328,1.0
896,241,5.0
896,1522,2.0
896,198,4.0
896,840,2.0
896,238,3.0
896,232,3.0
896,199,3.0
896,181,5.0
896,993,4.0
896,511,5.0
896,789,2.0
896,371,2.0
896,798,2.0
896,472,2.0
896,420,4.0
896,566,4.0
896,631,2.0
897,89,4.0
897,180,5.0
897,660,4.0
897,97,5.0
897,208,5.0
897,182,4.0
897,609,5.0
897,435,3.0
897,199,4.0
897,479,4.0
897,477,3.0
897,71,5.0
897,76,4.0
897,215,4.0
897,281,4.0
897,200,5.0
897,649,3.0
897,23,3.0
897,597,5.0
897,566,2.0
897,546,4.0
897,673,5.0
897,651,3.0
897,483,3.0
897,28,4.0
897,708,2.0
897,378,5.0
897,68,5.0
897,684,2.0
897,369,4.0
897,497,3.0
897,136,5.0
897,79,5.0
897,194,5.0
897,88,4.0
897,210,5.0
897,173,3.0
898,272,4.0
898,242,4.0
898,358,4.0
898,334,3.0
898,327,5.0
898,751,3.0
899,202,4.0
899,597,2.0
899,193,3.0
899,471,4.0
899,177,3.0
899,190,4.0
899,694,5.0
899,284,3.0
899,496,5.0
899,209,5.0
899,463,4.0
899,203,4.0
899,179,2.0
899,433,4.0
899,403,3.0
899,414,2.0
899,663,4.0
899,161,4.0
899,174,5.0
899,237,4.0
899,200,4.0
899,435,3.0
899,431,1.0
899,8,4.0
899,640,1.0
899,66,4.0
899,1,3.0
900,1028,2.0
900,618,4.0
900,480,4.0
900,1298,2.0
900,284,2.0
900,183,3.0
900,471,2.0
900,602,1.0
900,864,2.0
901,429,5.0
901,181,4.0
901,578,3.0
901,142,4.0
901,509,4.0
901,1041,5.0
901,13,1.0
901,1049,3.0
901,679,4.0
901,768,3.0
901,430,3.0
901,222,4.0
901,69,5.0
901,172,5.0
901,451,4.0
901,423,4.0
901,15,5.0
901,96,5.0
901,91,1.0
901,435,5.0
901,211,4.0
901,71,4.0
901,560,3.0
901,662,4.0
901,1605,5.0
902,176,5.0
902,246,1.0
902,298,2.0
902,187,3.0
902,172,4.0
902,333,3.0
902,79,5.0
902,304,3.0
902,275,4.0
902,271,2.0
903,52,3.0
903,709,4.0
903,931,2.0
903,98,5.0
903,59,4.0
903,475,4.0
903,100,5.0
903,89,4.0
903,317,4.0
903,318,5.0
903,223,5.0
903,175,4.0
903,154,4.0
903,520,4.0
903,214,4.0
903,81,5.0
903,1067,2.0
903,157,4.0
903,9,3.0
