UserId,ItemId,Rating
815,675,2.0
815,588,5.0
815,183,5.0
815,435,4.0
815,521,4.0
815,153,4.0
815,393,4.0
815,496,5.0
815,97,5.0
815,357,5.0
815,919,5.0
815,501,3.0
815,434,3.0
815,471,2.0
815,199,4.0
815,2,3.0
815,665,2.0
815,732,5.0
815,143,5.0
815,190,5.0
815,82,4.0
816,243,4.0
816,288,4.0
816,690,4.0
816,264,4.0
816,260,3.0
817,281,4.0
817,358,4.0
817,831,1.0
817,273,5.0
817,329,4.0
817,15,3.0
817,24,4.0
818,322,2.0
818,313,4.0
818,312,2.0
818,303,5.0
819,302,5.0
819,245,3.0
819,340,5.0
819,744,5.0
819,246,4.0
819,327,4.0
820,343,4.0
820,751,1.0
820,347,4.0
820,302,5.0
821,234,5.0
821,111,4.0
821,181,4.0
821,560,3.0
821,993,4.0
821,95,5.0
821,389,5.0
821,70,4.0
821,118,3.0
821,357,5.0
821,71,5.0
821,148,3.0
822,91,3.0
822,410,1.0
822,206,3.0
822,169,4.0
822,539,2.0
823,210,4.0
823,42,4.0
823,172,5.0
823,159,3.0
823,184,3.0
823,64,5.0
823,91,3.0
823,197,5.0
823,202,4.0
823,1046,3.0
823,642,4.0
823,81,4.0
823,1070,4.0
823,95,4.0
823,471,3.0
823,17,4.0
823,273,3.0
823,204,4.0
823,739,4.0
823,188,5.0
823,141,4.0
823,7,5.0
823,53,5.0
823,475,5.0
823,194,5.0
823,31,5.0
823,26,5.0
823,87,5.0
823,1,4.0
823,732,5.0
823,229,3.0
823,88,5.0
823,186,4.0
823,588,3.0
823,418,4.0
823,655,5.0
823,215,4.0
824,304,3.0
824,243,1.0
824,748,1.0
824,245,2.0
825,926,4.0
825,325,5.0
825,544,3.0
825,250,5.0
825,1016,3.0
825,1163,3.0
825,237,4.0
825,106,4.0
825,1008,1.0
825,919,1.0
825,120,3.0
825,1011,3.0
825,746,5.0
825,294,4.0
825,289,1.0
825,326,4.0
825,7,5.0
825,307,4.0
825,508,4.0
825,273,5.0
825,986,5.0
825,491,4.0
825,827,4.0
825,870,3.0
825,924,2.0
825,385,5.0
825,285,3.0
825,137,2.0
825,409,3.0
826,210,5.0
826,748,4.0
826,68,3.0
826,431,5.0
826,161,3.0
826,501,3.0
826,678,4.0
826,1091,3.0
826,313,5.0
826,50,5.0
826,449,4.0
826,665,5.0
826,435,4.0
826,309,4.0
826,403,4.0
826,71,5.0
826,576,4.0
826,226,4.0
826,232,3.0
826,172,5.0
826,566,3.0
826,260,3.0
826,102,4.0
827,316,3.0
827,312,2.0
827,272,4.0
827,333,3.0
827,748,4.0
827,288,3.0
828,270,5.0
828,531,4.0
828,1068,4.0
828,19,5.0
828,1268,2.0
828,45,4.0
828,1672,2.0
828,730,3.0
828,887,4.0
828,269,4.0
828,1622,1.0
828,906,3.0
828,509,2.0
828,512,5.0
828,306,3.0
828,900,2.0
828,955,3.0
828,327,4.0
828,302,4.0
828,921,4.0
828,923,3.0
829,198,4.0
829,458,3.0
829,192,5.0
829,427,4.0
829,475,4.0
829,410,3.0
829,529,4.0
829,212,4.0
829,124,4.0
829,250,3.0
829,855,4.0
829,639,4.0
829,705,4.0
830,480,5.0
830,89,5.0
830,484,5.0
830,69,5.0
830,194,4.0
830,161,4.0
830,56,2.0
830,696,2.0
830,413,1.0
830,511,5.0
830,15,4.0
830,732,5.0
830,2,3.0
830,176,3.0
830,181,5.0
830,837,5.0
830,310,4.0
830,449,2.0
830,187,2.0
830,100,5.0
830,633,4.0
831,742,3.0
831,713,5.0
831,331,4.0
831,358,2.0
831,96,5.0
831,1063,4.0
831,28,3.0
831,83,4.0
831,288,1.0
831,22,5.0
831,741,2.0
831,327,2.0
831,298,5.0
831,1,4.0
831,174,5.0
832,264,3.0
832,681,2.0
832,260,3.0
832,895,2.0
832,243,2.0
833,1006,1.0
833,405,3.0
833,449,2.0
833,180,5.0
833,13,2.0
833,923,5.0
833,1070,5.0
833,164,2.0
833,367,3.0
833,357,4.0
833,1231,4.0
833,28,3.0
833,518,3.0
833,320,4.0
833,128,3.0
833,628,4.0
833,168,5.0
833,118,2.0
833,271,5.0
833,159,2.0
833,546,2.0
833,802,1.0
833,931,4.0
833,684,3.0
833,385,3.0
833,50,2.0
833,1019,5.0
833,1427,3.0
833,201,4.0
833,176,2.0
833,641,4.0
833,191,4.0
833,433,3.0
833,1628,3.0
833,284,1.0
833,24,4.0
833,645,3.0
833,483,4.0
833,185,5.0
833,671,5.0
833,517,2.0
833,187,5.0
833,840,2.0
833,663,3.0
833,127,5.0
833,761,2.0
833,121,1.0
833,211,3.0
833,151,4.0
833,267,1.0
833,238,2.0
833,523,3.0
833,68,4.0
834,148,4.0
834,258,4.0
834,333,5.0
834,342,2.0
834,1017,2.0
834,268,3.0
834,294,3.0
834,762,4.0
834,150,5.0
834,326,4.0
834,237,5.0
835,588,3.0
835,509,4.0
835,193,4.0
835,131,5.0
835,286,3.0
835,423,4.0
835,162,5.0
835,325,5.0
835,157,4.0
835,183,4.0
835,485,5.0
835,97,5.0
835,505,3.0
835,735,5.0
835,98,5.0
835,421,4.0
835,1063,4.0
835,281,4.0
835,660,4.0
835,216,4.0
836,654,5.0
836,750,3.0
836,180,5.0
836,292,5.0
836,357,5.0
836,187,5.0
836,793,2.0
836,507,4.0
836,134,3.0
836,185,5.0
837,628,3.0
837,25,3.0
837,926,1.0
837,274,4.0
837,278,3.0
837,285,4.0
837,294,4.0
837,19,4.0
837,276,1.0
838,993,3.0
838,175,3.0
838,732,4.0
838,311,4.0
838,705,5.0
838,22,4.0
838,1005,4.0
838,173,5.0
838,72,4.0
838,87,4.0
838,8,4.0
838,124,4.0
838,7,5.0
838,238,4.0
838,114,4.0
838,204,4.0
838,302,4.0
838,318,5.0
838,276,4.0
839,118,2.0
839,244,3.0
839,93,4.0
839,181,3.0
839,235,4.0
839,130,3.0
839,1085,5.0
839,281,3.0
839,319,1.0
839,845,4.0
839,864,3.0
840,478,3.0
840,855,4.0
840,197,5.0
840,99,5.0
840,509,3.0
840,300,3.0
840,705,4.0
840,405,4.0
840,71,3.0
840,661,5.0
840,153,3.0
840,845,5.0
840,357,5.0
840,23,5.0
840,144,3.0
840,529,4.0
840,511,4.0
840,945,3.0
840,183,5.0
840,609,4.0
840,732,3.0
840,257,3.0
840,656,4.0
840,166,5.0
840,747,4.0
840,663,4.0
840,204,4.0
840,135,5.0
840,157,4.0
840,638,3.0
840,566,5.0
840,48,3.0
840,628,4.0
840,208,4.0
840,474,5.0
840,520,5.0
840,607,4.0
840,657,5.0
840,186,4.0
841,258,5.0
841,315,4.0
841,286,5.0
841,888,5.0
841,333,4.0
841,873,4.0
842,288,3.0
842,754,1.0
842,333,4.0
842,340,5.0
842,324,4.0
843,448,4.0
843,173,2.0
843,447,2.0
843,142,2.0
843,252,3.0
843,1480,2.0
843,208,3.0
843,99,2.0
843,226,3.0
843,473,2.0
843,542,2.0
843,298,2.0
843,161,2.0
843,175,4.0
843,191,3.0
843,219,2.0
843,530,3.0
843,1157,3.0
843,102,2.0
843,482,2.0
843,1,3.0
843,615,3.0
843,581,3.0
843,440,1.0
843,145,3.0
843,419,2.0
843,23,2.0
843,449,3.0
843,690,5.0
843,444,2.0
843,357,2.0
843,97,3.0
843,28,3.0
843,79,2.0
843,416,2.0
843,596,3.0
843,679,4.0
843,230,3.0
843,561,4.0
843,708,2.0
843,157,2.0
844,228,3.0
844,2,4.0
844,121,3.0
844,216,5.0
844,403,3.0
844,627,3.0
844,173,5.0
844,184,3.0
844,946,3.0
844,1039,4.0
844,12,5.0
844,568,4.0
844,174,4.0
844,326,3.0
844,71,3.0
844,69,5.0
845,308,4.0
845,1234,4.0
845,272,3.0
845,306,2.0
845,690,5.0
845,346,3.0
846,495,4.0
846,464,2.0
846,521,3.0
846,510,4.0
846,1439,2.0
846,524,3.0
846,1109,3.0
846,623,1.0
846,67,4.0
846,233,5.0
846,212,5.0
846,386,3.0
846,837,5.0
846,80,4.0
846,22,4.0
846,559,5.0
846,944,2.0
846,110,3.0
846,36,2.0
846,672,4.0
846,507,3.0
846,941,2.0
846,1210,2.0
846,452,3.0
846,423,4.0
846,433,4.0
846,514,3.0
846,489,4.0
846,141,4.0
846,26,4.0
846,400,1.0
846,570,4.0
846,211,2.0
846,142,3.0
846,209,4.0
846,719,2.0
846,482,5.0
846,193,5.0
846,755,3.0
846,660,3.0
846,90,2.0
846,398,1.0
846,53,3.0
846,87,4.0
846,614,5.0
846,226,4.0
846,95,3.0
846,92,4.0
846,609,5.0
846,1050,4.0
846,627,4.0
846,197,4.0
846,271,5.0
846,443,4.0
846,441,4.0
846,430,3.0
846,655,3.0
846,1110,3.0
846,1451,4.0
846,218,4.0
846,143,5.0
846,561,3.0
846,381,4.0
846,493,5.0
846,550,4.0
846,542,3.0
846,520,5.0
846,1286,4.0
846,1124,4.0
846,738,4.0
846,1518,2.0
846,610,4.0
846,463,5.0
846,1055,3.0
846,357,4.0
846,705,3.0
846,497,5.0
846,435,5.0
846,530,5.0
846,176,4.0
846,72,4.0
847,826,3.0
847,444,3.0
847,191,4.0
847,238,2.0
847,243,1.0
847,144,4.0
847,121,3.0
847,496,4.0
847,480,3.0
847,578,3.0
847,50,4.0
847,202,4.0
847,120,1.0
847,1172,1.0
847,82,4.0
847,705,3.0
847,108,2.0
847,71,4.0
847,118,3.0
847,195,4.0
847,763,1.0
847,7,3.0
847,1012,1.0
847,645,3.0
847,410,1.0
847,261,1.0
847,602,3.0
847,685,2.0
847,13,3.0
848,435,3.0
848,163,5.0
848,195,3.0
848,474,5.0
848,318,5.0
848,176,4.0
848,501,3.0
848,603,5.0
848,1126,5.0
848,214,5.0
848,1101,5.0
848,132,5.0
848,165,5.0
848,430,5.0
848,529,5.0
848,650,4.0
848,199,5.0
848,480,5.0
848,633,3.0
848,423,4.0
848,511,4.0
848,152,5.0
848,118,2.0
848,478,5.0
848,640,1.0
848,755,5.0
848,82,5.0
848,479,5.0
848,71,5.0
848,141,4.0
849,197,5.0
849,588,5.0
849,625,5.0
849,421,5.0
849,676,5.0
850,318,5.0
850,56,1.0
850,22,5.0
850,79,5.0
850,162,3.0
850,82,5.0
850,8,5.0
850,174,5.0
850,485,5.0
850,385,5.0
851,544,4.0
851,174,5.0
851,182,5.0
851,121,4.0
851,1028,3.0
851,748,3.0
851,153,3.0
851,1047,3.0
851,875,5.0
851,92,5.0
851,682,1.0
851,1245,4.0
851,717,3.0
851,925,3.0
851,157,4.0
851,109,4.0
851,1675,3.0
851,161,3.0
851,31,4.0
851,234,4.0
851,4,5.0
851,176,4.0
851,272,5.0
851,1089,3.0
851,298,5.0
851,564,3.0
851,825,4.0
851,258,4.0
851,111,3.0
851,127,5.0
851,255,3.0
851,349,3.0
851,132,4.0
851,595,3.0
851,772,3.0
851,1314,1.0
851,480,5.0
851,696,3.0
851,112,1.0
851,690,4.0
851,831,5.0
851,340,5.0
852,546,4.0
852,840,3.0
852,264,3.0
852,118,4.0
852,122,1.0
852,506,4.0
852,681,4.0
852,151,4.0
852,515,5.0
852,926,3.0
853,879,4.0
853,288,4.0
853,748,2.0
853,304,4.0
853,261,3.0
853,332,3.0
853,873,3.0
853,300,5.0
854,1014,3.0
854,1284,2.0
854,358,2.0
854,537,3.0
854,604,4.0
854,238,5.0
854,382,4.0
854,129,3.0
854,25,3.0
854,124,5.0
854,11,5.0
854,270,4.0
854,475,4.0
854,431,3.0
854,652,3.0
854,823,2.0
854,603,4.0
854,175,4.0
854,343,3.0
854,86,3.0
854,222,4.0
854,171,4.0
854,42,4.0
854,409,2.0
854,829,2.0
854,713,4.0
854,281,3.0
854,89,4.0
854,127,4.0
854,32,4.0
854,1,3.0
854,122,3.0
854,471,2.0
854,333,3.0
854,244,3.0
854,1086,3.0
854,1077,3.0
854,357,4.0
854,4,2.0
854,258,4.0
854,56,5.0
854,153,4.0
854,924,4.0
855,512,4.0
855,86,2.0
855,638,4.0
855,475,4.0
855,59,3.0
856,307,4.0
856,749,3.0
856,748,3.0
856,347,2.0
856,286,4.0
857,19,4.0
857,304,2.0
857,24,1.0
857,275,5.0
858,307,3.0
858,327,3.0
858,1368,4.0
858,293,3.0
859,368,3.0
859,15,4.0
859,421,5.0
859,118,3.0
859,313,5.0
859,1048,3.0
859,762,5.0
859,293,4.0
860,629,3.0
860,289,3.0
860,294,2.0
860,692,5.0
860,900,3.0
860,302,4.0
860,303,3.0
860,1041,2.0
860,678,3.0
860,257,3.0
860,332,2.0
860,286,4.0
860,514,5.0
860,245,3.0
861,294,3.0
861,86,5.0
861,529,5.0
861,949,4.0
861,70,4.0
861,475,3.0
861,319,5.0
861,52,5.0
861,301,4.0
862,566,3.0
862,742,5.0
862,1117,4.0
862,117,5.0
862,521,5.0
862,433,4.0
862,480,5.0
862,467,4.0
862,820,4.0
862,210,4.0
862,132,5.0
862,60,5.0
862,184,2.0
862,265,5.0
862,276,5.0
862,91,5.0
862,288,5.0
862,228,5.0
862,633,5.0
862,1011,5.0
862,201,3.0
862,526,4.0
862,546,4.0
862,215,4.0
862,978,3.0
862,831,3.0
862,11,4.0
862,1093,5.0
862,1199,2.0
862,651,5.0
862,185,5.0
862,69,5.0
862,195,5.0
863,751,4.0
863,1127,4.0
863,901,1.0
863,1294,4.0
863,315,5.0
863,321,4.0
863,748,3.0
863,258,5.0
863,264,3.0
863,352,1.0
863,877,1.0
863,304,3.0
863,346,5.0
863,359,3.0
863,313,5.0
863,355,4.0
863,306,5.0
863,1313,1.0
863,332,4.0
863,1062,4.0
863,361,5.0
864,966,4.0
864,735,5.0
864,227,4.0
864,219,4.0
864,1016,4.0
864,972,2.0
864,1140,1.0
864,710,2.0
864,549,3.0
864,732,4.0
864,386,3.0
864,164,4.0
864,1135,3.0
864,393,3.0
864,194,4.0
864,70,4.0
864,1303,2.0
864,134,5.0
864,157,4.0
864,717,3.0
864,184,4.0
864,443,4.0
864,1425,2.0
864,66,3.0
864,789,4.0
864,419,4.0
864,13,4.0
864,87,5.0
864,208,4.0
864,382,3.0
864,422,3.0
864,77,4.0
864,794,3.0
864,663,4.0
864,720,3.0
864,53,4.0
864,550,4.0
864,123,4.0
864,58,5.0
864,200,4.0
864,204,5.0
864,173,5.0
864,470,4.0
864,655,4.0
864,768,3.0
864,568,4.0
864,672,2.0
864,1044,3.0
864,1119,3.0
864,11,5.0
864,597,4.0
864,708,3.0
864,294,4.0
864,603,4.0
864,742,4.0
864,111,3.0
864,692,2.0
864,473,4.0
864,48,5.0
865,169,5.0
865,475,4.0
865,432,1.0
865,412,1.0
865,929,2.0
865,271,1.0
865,926,1.0
865,1240,5.0
865,685,3.0
865,456,1.0
865,1011,1.0
865,245,3.0
865,919,5.0
866,302,2.0
866,340,2.0
866,272,2.0
866,896,2.0
867,652,5.0
867,23,5.0
867,174,5.0
867,286,5.0
867,22,5.0
867,195,5.0
867,196,3.0
867,956,4.0
867,431,4.0
867,156,5.0
867,186,5.0
867,528,4.0
867,181,5.0
867,294,3.0
867,64,5.0
867,132,3.0
867,228,5.0
867,79,4.0
867,498,4.0
868,581,2.0
868,679,3.0
868,436,3.0
868,81,4.0
868,98,4.0
868,189,5.0
868,176,4.0
868,219,2.0
868,127,4.0
868,216,2.0
868,524,3.0
868,398,1.0
868,12,5.0
868,142,1.0
868,156,3.0
868,122,3.0
868,100,5.0
868,199,5.0
868,615,4.0
868,589,4.0
868,578,2.0
868,550,4.0
868,1480,1.0
868,229,3.0
868,556,3.0
868,91,3.0
868,1076,1.0
868,427,4.0
868,358,2.0
868,61,5.0
868,568,1.0
868,1240,5.0
868,96,2.0
868,567,1.0
868,179,4.0
868,232,1.0
868,55,5.0
868,455,5.0
868,67,3.0
868,434,3.0
868,498,3.0
868,636,3.0
869,284,1.0
869,515,5.0
869,1014,4.0
869,118,1.0
869,287,2.0
869,122,3.0
869,125,3.0
869,240,4.0
869,13,3.0
870,4,2.0
870,477,4.0
870,1118,3.0
870,427,4.0
870,746,3.0
870,523,5.0
870,505,4.0
870,17,4.0
870,218,4.0
870,490,3.0
870,772,4.0
870,169,4.0
870,87,5.0
870,466,4.0
870,111,3.0
870,219,2.0
870,494,3.0
870,528,4.0
870,949,3.0
870,480,5.0
870,51,2.0
870,90,4.0
870,640,3.0
870,354,4.0
870,31,4.0
870,591,2.0
870,481,4.0
870,318,5.0
870,802,3.0
870,1021,2.0
870,649,4.0
870,1134,4.0
870,458,1.0
870,357,5.0
870,21,3.0
870,724,4.0
870,248,4.0
870,92,4.0
870,657,5.0
870,1412,2.0
870,235,3.0
870,421,2.0
870,168,4.0
870,461,4.0
870,554,2.0
870,386,4.0
870,1210,1.0
870,511,3.0
870,499,4.0
870,789,4.0
870,736,1.0
870,95,4.0
870,659,4.0
870,328,3.0
871,331,3.0
871,904,3.0
871,1431,4.0
871,174,5.0
871,747,3.0
871,1388,4.0
871,121,4.0
871,302,5.0
871,515,4.0
871,177,5.0
871,1024,3.0
871,289,3.0
871,17,3.0
871,352,3.0
871,896,3.0
871,510,3.0
871,1137,3.0
871,272,2.0
871,690,3.0
871,1119,3.0
871,781,4.0
871,276,5.0
871,161,5.0
872,476,4.0
872,258,4.0
872,1,3.0
872,845,3.0
872,350,3.0
872,300,5.0
872,106,3.0
872,278,3.0
872,1011,1.0
872,1165,2.0
872,284,3.0
872,1061,4.0
872,932,4.0
872,864,3.0
873,289,2.0
873,307,3.0
873,326,4.0
873,875,1.0
874,302,5.0
874,305,4.0
874,751,3.0
874,521,5.0
874,313,3.0
874,150,4.0
874,357,5.0
875,937,4.0
875,923,5.0
875,176,4.0
875,131,4.0
875,98,5.0
875,692,2.0
875,169,5.0
875,268,4.0
875,195,4.0
875,185,4.0
875,269,4.0
875,461,4.0
875,1103,5.0
875,55,3.0
875,421,4.0
875,321,3.0
875,133,4.0
875,96,4.0
876,276,4.0
876,531,4.0
876,318,5.0
876,878,2.0
877,59,5.0
877,241,4.0
877,207,3.0
877,402,3.0
877,31,4.0
877,274,4.0
877,288,3.0
877,328,2.0
877,61,5.0
877,203,4.0
877,86,4.0
877,553,4.0
877,202,4.0
877,538,4.0
877,515,5.0
877,732,4.0
878,702,1.0
878,451,2.0
878,274,3.0
878,463,2.0
878,1121,2.0
878,553,3.0
878,70,3.0
878,154,3.0
878,659,4.0
878,732,4.0
878,427,5.0
878,152,4.0
878,794,4.0
878,191,4.0
878,517,4.0
878,530,5.0
878,549,4.0
878,582,4.0
878,949,3.0
878,165,4.0
878,662,1.0
878,116,2.0
878,529,5.0
878,100,2.0
878,137,3.0
878,650,2.0
878,45,3.0
879,50,4.0
879,125,5.0
879,15,4.0
879,111,4.0
879,304,4.0
879,685,4.0
880,1217,3.0
880,636,3.0
880,182,5.0
880,67,1.0
880,1620,3.0
880,280,2.0
880,318,5.0
880,158,2.0
880,151,4.0
880,140,4.0
880,795,2.0
880,276,4.0
880,357,5.0
880,81,4.0
880,948,4.0
880,833,4.0
880,721,1.0
880,1151,3.0
880,194,5.0
880,49,3.0
880,72,3.0
880,802,3.0
880,281,4.0
880,1244,3.0
880,24,3.0
880,1139,4.0
880,746,4.0
880,7,3.0
880,328,4.0
880,554,3.0
880,1215,1.0
880,768,2.0
880,123,4.0
880,396,2.0
880,579,3.0
880,628,2.0
880,651,5.0
880,69,4.0
880,928,2.0
880,1044,4.0
880,385,4.0
880,470,4.0
880,233,4.0
880,176,5.0
880,252,2.0
880,307,4.0
880,527,4.0
880,98,5.0
880,1284,4.0
880,823,3.0
880,550,4.0
880,731,4.0
880,931,3.0
880,876,4.0
880,467,4.0
880,28,5.0
880,1119,3.0
880,218,4.0
880,1270,3.0
880,1224,3.0
880,64,5.0
880,578,3.0
880,50,5.0
880,31,4.0
880,791,2.0
880,1518,2.0
880,186,4.0
880,597,3.0
880,248,4.0
880,93,4.0
880,202,4.0
880,1664,4.0
880,393,3.0
880,719,3.0
881,205,4.0
881,289,1.0
881,49,5.0
881,259,3.0
881,483,4.0
881,127,4.0
881,943,4.0
881,403,3.0
881,281,3.0
881,934,3.0
881,412,1.0
881,831,2.0
881,176,4.0
881,385,4.0
881,423,4.0
881,474,3.0
881,58,3.0
881,129,4.0
881,88,3.0
881,419,5.0
881,566,4.0
881,151,2.0
881,588,3.0
881,679,1.0
881,511,5.0
881,182,3.0
881,225,2.0
881,1118,3.0
881,15,3.0
881,226,3.0
881,1164,1.0
881,204,4.0
881,28,5.0
881,50,3.0
881,13,4.0
881,1078,3.0
881,527,3.0
881,180,5.0
881,561,4.0
881,596,3.0
881,291,3.0
881,11,4.0
881,118,4.0
881,161,3.0
881,504,3.0
881,70,2.0
881,472,4.0
881,864,3.0
881,8,4.0
881,209,3.0
881,79,4.0
881,21,3.0
882,50,5.0
882,568,5.0
882,121,4.0
882,258,3.0
882,291,4.0
882,243,4.0
882,176,4.0
882,230,5.0
882,969,5.0
882,122,2.0
882,96,4.0
882,140,3.0
882,739,4.0
882,515,5.0
882,412,1.0
882,105,3.0
882,380,5.0
882,1060,3.0
882,117,4.0
882,71,5.0
882,82,5.0
882,1,5.0
882,235,3.0
882,473,3.0
882,748,5.0
882,284,3.0
882,407,2.0
883,127,5.0
883,396,2.0
883,490,4.0
883,408,5.0
883,873,3.0
883,20,4.0
883,98,3.0
883,1288,4.0
883,971,3.0
883,195,5.0
883,273,4.0
883,311,4.0
883,90,3.0
883,919,4.0
883,79,4.0
883,707,3.0
883,770,4.0
883,16,4.0
883,312,3.0
883,648,4.0
883,319,3.0
883,1171,5.0
883,9,4.0
883,144,4.0
883,345,3.0
883,48,4.0
883,634,3.0
883,568,3.0
883,1,3.0
883,1118,4.0
883,199,4.0
883,515,5.0
883,1074,4.0
883,238,4.0
883,256,5.0
883,124,5.0
883,228,4.0
883,271,2.0
883,781,3.0
883,47,3.0
883,83,3.0
883,49,3.0
883,386,3.0
883,805,4.0
883,1591,3.0
883,665,4.0
883,886,3.0
883,749,3.0
883,549,4.0
883,1121,3.0
883,216,4.0
883,1065,5.0
883,26,3.0
883,740,4.0
884,70,4.0
884,1214,1.0
884,382,5.0
884,269,5.0
884,638,4.0
884,285,4.0
884,268,4.0
884,179,5.0
884,640,1.0
885,216,3.0
885,167,3.0
885,428,4.0
885,239,3.0
885,143,4.0
885,71,4.0
885,173,4.0
885,210,5.0
885,596,4.0
885,582,2.0
885,420,4.0
885,588,4.0
885,423,4.0
885,237,5.0
885,739,4.0
885,662,3.0
885,756,2.0
885,208,3.0
885,432,4.0
885,195,4.0
886,65,3.0
886,178,5.0
886,49,4.0
886,180,5.0
886,160,1.0
886,396,2.0
886,187,4.0
886,746,3.0
886,5,3.0
886,790,4.0
886,483,4.0
886,186,4.0
886,709,3.0
886,466,1.0
886,15,3.0
886,393,3.0
886,819,4.0
886,381,2.0
886,1067,5.0
886,222,4.0
886,238,3.0
886,117,2.0
886,204,3.0
886,129,5.0
886,959,3.0
886,1467,5.0
886,433,2.0
886,235,3.0
886,506,4.0
886,544,4.0
886,232,3.0
886,92,3.0
886,218,3.0
886,357,4.0
886,234,3.0
886,233,3.0
886,399,3.0
886,181,5.0
886,171,4.0
886,241,4.0
886,62,3.0
886,472,3.0
886,772,1.0
886,941,2.0
886,12,5.0
886,799,1.0
886,69,2.0
886,496,4.0
887,204,5.0
887,176,5.0
887,252,4.0
887,926,5.0
887,22,5.0
887,423,2.0
887,1116,5.0
887,568,2.0
887,928,5.0
887,24,5.0
887,839,4.0
887,1013,4.0
887,421,5.0
887,871,5.0
887,132,4.0
887,832,2.0
887,122,5.0
887,1,5.0
887,1413,4.0
887,471,3.0
887,1136,5.0
887,418,4.0
887,633,5.0
887,50,5.0
887,111,5.0
887,87,5.0
887,294,5.0
887,1473,1.0
887,1278,2.0
887,472,4.0
887,756,5.0
887,305,5.0
887,1047,5.0
887,168,4.0
888,137,4.0
888,237,5.0
888,111,4.0
888,191,5.0
889,175,4.0
889,291,3.0
889,290,2.0
889,520,4.0
889,199,5.0
889,9,4.0
889,153,5.0
889,195,4.0
889,597,3.0
889,1139,1.0
889,93,3.0
889,1589,5.0
889,402,3.0
889,178,5.0
889,193,4.0
889,91,4.0
889,494,3.0
889,7,3.0
889,239,4.0
889,1110,3.0
889,427,4.0
889,13,4.0
889,403,3.0
889,177,4.0
889,944,3.0
889,182,4.0
889,226,2.0
889,317,4.0
889,382,2.0
889,696,3.0
889,210,4.0
889,762,3.0
889,223,4.0
889,771,2.0
889,3,4.0
889,234,4.0
889,24,4.0
889,50,4.0
889,678,3.0
889,134,4.0
889,741,4.0
889,479,4.0
889,919,5.0
889,509,2.0
889,684,2.0
889,568,3.0
889,615,3.0
889,949,3.0
889,282,4.0
889,92,3.0
889,300,3.0
889,540,2.0
889,174,4.0
889,186,5.0
889,1103,2.0
889,276,4.0
889,168,4.0
889,1419,2.0
889,217,4.0
889,216,4.0
889,763,4.0
889,161,4.0
889,1231,3.0
889,1239,1.0
889,71,3.0
890,674,3.0
890,127,5.0
890,181,4.0
890,136,5.0
890,843,3.0
890,480,5.0
890,654,5.0
890,662,3.0
890,98,4.0
890,172,5.0
890,660,2.0
890,521,5.0
890,230,3.0
890,667,2.0
890,655,3.0
890,530,4.0
890,228,4.0
890,229,2.0
890,1,4.0
890,85,1.0
890,163,3.0
890,449,1.0
890,190,4.0
890,483,5.0
891,281,5.0
891,286,5.0
891,181,3.0
891,278,4.0
891,121,4.0
891,116,3.0
891,111,3.0
891,934,3.0
891,459,5.0
892,521,5.0
892,1219,2.0
892,29,2.0
892,176,5.0
892,423,5.0
892,214,2.0
892,425,5.0
892,102,3.0
892,88,4.0
892,568,4.0
892,436,3.0
892,470,4.0
892,187,5.0
892,781,4.0
892,380,4.0
892,72,4.0
892,25,4.0
892,596,3.0
892,202,4.0
892,837,5.0
892,118,4.0
892,216,5.0
892,186,3.0
892,523,5.0
892,441,3.0
892,671,5.0
892,168,4.0
892,432,4.0
892,479,5.0
892,481,5.0
892,708,4.0
892,566,4.0
892,226,3.0
892,31,4.0
892,969,4.0
892,5,4.0
892,820,3.0
892,95,4.0
892,89,5.0
892,1269,5.0
892,588,5.0
892,525,5.0
892,826,2.0
892,419,3.0
892,357,5.0
893,246,3.0
893,845,3.0
893,117,4.0
893,759,3.0
893,819,3.0
893,476,3.0
893,531,4.0
893,240,4.0
893,148,3.0
893,410,4.0
893,358,2.0
893,323,2.0
894,284,3.0
894,19,4.0
894,302,4.0
894,707,4.0
894,753,5.0
894,1226,4.0
894,691,3.0
894,885,2.0
894,83,4.0
894,381,3.0
894,117,3.0
894,126,3.0
894,303,4.0
894,336,3.0
894,405,3.0
894,345,4.0
894,32,4.0
894,107,3.0
894,257,3.0
894,212,5.0
894,922,4.0
894,511,4.0
894,718,3.0
894,287,4.0
894,1295,3.0
894,290,2.0
894,689,3.0
894,134,4.0
894,45,4.0
894,26,4.0
894,752,3.0
894,30,4.0
894,147,3.0
894,328,4.0
894,300,4.0
894,269,3.0
894,961,4.0
894,57,4.0
894,346,4.0
894,1379,4.0
894,1560,4.0
894,740,4.0
894,536,5.0
894,898,4.0
894,935,3.0
894,7,4.0
894,260,2.0
894,330,3.0
894,903,4.0
895,275,5.0
895,100,4.0
895,328,4.0
895,222,3.0
896,227,4.0
896,588,5.0
896,493,5.0
896,1672,2.0
896,730,4.0
896,100,3.0
896,1681,3.0
896,161,3.0
896,239,4.0
896,196,3.0
896,1351,2.0
896,952,4.0
896,405,2.0
896,744,3.0
896,159,2.0
896,118,2.0
896,79,5.0
896,1214,2.0
896,398,2.0
896,191,4.0
896,1267,2.0
896,183,4.0
896,51,2.0
896,237,5.0
896,228,5.0
896,1194,3.0
896,715,3.0
896,69,5.0
896,234,4.0
896,275,4.0
896,299,1.0
896,133,2.0
896,515,3.0
896,288,3.0
896,136,5.0
896,358,1.0
