UserId,ItemId,Rating
807,605,3.0
807,28,4.0
808,312,3.0
808,294,5.0
808,313,5.0
808,271,3.0
808,325,1.0
809,289,1.0
809,258,3.0
809,272,5.0
809,307,5.0
810,243,4.0
810,879,5.0
810,321,5.0
810,326,5.0
810,313,5.0
811,292,3.0
811,892,4.0
811,304,5.0
811,690,5.0
812,1393,3.0
812,678,4.0
812,326,4.0
812,748,5.0
813,901,1.0
813,680,2.0
813,289,4.0
813,358,3.0
813,335,2.0
813,259,2.0
814,669,3.0
814,5,3.0
814,443,3.0
814,665,4.0
814,635,2.0
814,98,4.0
814,559,3.0
815,102,3.0
815,95,3.0
815,1039,5.0
815,613,5.0
815,204,4.0
815,671,4.0
815,705,5.0
815,523,4.0
815,215,5.0
815,163,4.0
815,125,5.0
815,117,3.0
815,228,5.0
815,837,5.0
815,96,5.0
815,675,2.0
815,91,3.0
815,423,5.0
815,659,5.0
815,559,3.0
815,226,3.0
815,318,5.0
815,529,5.0
815,944,3.0
815,471,2.0
815,732,5.0
815,87,5.0
815,65,5.0
815,143,5.0
815,404,4.0
815,179,2.0
815,7,4.0
815,229,3.0
815,588,5.0
815,167,2.0
815,684,4.0
815,835,3.0
816,332,4.0
816,258,3.0
816,326,4.0
816,343,4.0
816,313,5.0
817,405,3.0
817,328,4.0
817,324,2.0
817,924,3.0
817,222,4.0
817,121,3.0
817,147,3.0
818,316,4.0
818,751,5.0
818,912,3.0
818,328,4.0
819,315,5.0
819,346,5.0
819,862,2.0
819,321,4.0
819,303,4.0
819,1160,4.0
820,289,2.0
820,288,5.0
820,748,1.0
820,301,2.0
821,742,4.0
821,1197,5.0
821,118,3.0
821,845,5.0
821,1084,5.0
821,473,3.0
821,274,5.0
821,117,3.0
821,284,3.0
821,56,5.0
821,121,3.0
821,174,5.0
822,235,3.0
822,333,4.0
822,1110,4.0
822,926,2.0
822,272,3.0
823,233,4.0
823,459,4.0
823,228,3.0
823,206,4.0
823,410,4.0
823,100,5.0
823,1067,4.0
823,170,4.0
823,333,3.0
823,13,5.0
823,1107,3.0
823,83,3.0
823,154,5.0
823,202,4.0
823,404,4.0
823,273,3.0
823,1046,3.0
823,64,5.0
823,50,5.0
823,408,5.0
823,79,4.0
823,88,5.0
823,450,1.0
823,211,5.0
823,732,5.0
823,588,3.0
823,8,5.0
823,182,4.0
823,418,4.0
823,196,5.0
823,58,5.0
823,642,4.0
823,128,2.0
823,219,2.0
823,503,5.0
823,151,4.0
823,1070,4.0
824,286,2.0
824,322,4.0
824,991,3.0
824,292,3.0
825,741,4.0
825,222,5.0
825,931,3.0
825,1087,3.0
825,833,4.0
825,411,3.0
825,840,4.0
825,307,4.0
825,1117,3.0
825,619,4.0
825,290,4.0
825,174,5.0
825,148,4.0
825,472,5.0
825,120,3.0
825,370,3.0
825,678,4.0
825,147,5.0
825,274,4.0
825,423,5.0
825,870,3.0
825,121,5.0
825,593,3.0
825,285,3.0
825,14,3.0
825,323,4.0
825,12,5.0
825,823,4.0
825,746,5.0
826,184,3.0
826,768,3.0
826,96,5.0
826,313,5.0
826,403,4.0
826,232,3.0
826,2,3.0
826,1228,3.0
826,568,4.0
826,210,5.0
826,420,3.0
826,810,3.0
826,172,5.0
826,176,5.0
826,391,4.0
826,182,4.0
826,449,4.0
826,651,4.0
826,946,3.0
826,510,4.0
826,588,4.0
826,526,3.0
826,241,4.0
827,301,4.0
827,269,5.0
827,347,3.0
827,750,3.0
827,258,3.0
827,331,3.0
828,874,3.0
828,340,5.0
828,475,4.0
828,887,4.0
828,306,3.0
828,302,4.0
828,531,4.0
828,1062,4.0
828,961,2.0
828,24,4.0
828,921,4.0
828,283,3.0
828,895,2.0
828,753,4.0
828,1622,1.0
828,20,2.0
828,224,3.0
828,1056,1.0
828,1597,3.0
828,558,3.0
828,971,4.0
829,278,1.0
829,310,3.0
829,250,3.0
829,129,4.0
829,512,4.0
829,86,4.0
829,462,4.0
829,105,3.0
829,259,2.0
829,408,4.0
829,319,4.0
829,286,4.0
829,318,5.0
830,95,3.0
830,230,3.0
830,151,3.0
830,413,1.0
830,181,5.0
830,187,2.0
830,88,4.0
830,79,4.0
830,49,5.0
830,96,3.0
830,100,5.0
830,501,3.0
830,432,3.0
830,225,3.0
830,15,4.0
830,399,5.0
830,820,1.0
830,612,4.0
830,313,5.0
830,127,4.0
830,233,3.0
831,156,4.0
831,750,4.0
831,288,1.0
831,7,5.0
831,877,2.0
831,323,2.0
831,1,4.0
831,210,5.0
831,307,2.0
831,340,4.0
831,28,3.0
831,317,4.0
831,1012,4.0
831,315,3.0
831,333,4.0
832,323,3.0
832,334,2.0
832,876,3.0
832,326,4.0
832,245,3.0
833,152,2.0
833,824,1.0
833,47,5.0
833,679,3.0
833,449,2.0
833,933,4.0
833,1019,5.0
833,1070,5.0
833,479,2.0
833,324,3.0
833,854,4.0
833,670,1.0
833,511,4.0
833,218,4.0
833,235,4.0
833,654,5.0
833,184,3.0
833,576,3.0
833,591,2.0
833,179,5.0
833,443,3.0
833,861,3.0
833,22,3.0
833,552,3.0
833,157,2.0
833,1012,4.0
833,134,5.0
833,1353,3.0
833,436,2.0
833,168,5.0
833,154,5.0
833,1428,3.0
833,191,4.0
833,118,2.0
833,32,5.0
833,250,3.0
833,320,4.0
833,289,1.0
833,745,4.0
833,67,3.0
833,58,2.0
833,106,2.0
833,209,5.0
833,1628,3.0
833,176,2.0
833,655,2.0
833,230,1.0
833,405,3.0
833,667,1.0
833,284,1.0
833,55,3.0
833,1017,4.0
833,684,3.0
834,628,5.0
834,762,4.0
834,286,4.0
834,7,4.0
834,515,5.0
834,346,3.0
834,15,4.0
834,300,3.0
834,544,4.0
834,276,5.0
834,100,4.0
835,609,4.0
835,633,5.0
835,225,2.0
835,325,5.0
835,735,5.0
835,281,4.0
835,239,5.0
835,127,4.0
835,28,4.0
835,660,4.0
835,650,5.0
835,185,4.0
835,654,5.0
835,183,4.0
835,204,3.0
835,357,5.0
835,294,3.0
835,543,5.0
835,504,5.0
835,393,5.0
836,286,3.0
836,507,4.0
836,163,5.0
836,216,4.0
836,56,4.0
836,210,4.0
836,900,2.0
836,327,3.0
836,690,3.0
836,880,4.0
837,19,4.0
837,1009,5.0
837,283,5.0
837,250,2.0
837,111,4.0
837,950,2.0
837,16,2.0
837,1049,1.0
837,535,1.0
838,993,3.0
838,24,4.0
838,168,5.0
838,45,4.0
838,173,5.0
838,7,5.0
838,302,4.0
838,191,5.0
838,568,4.0
838,60,4.0
838,318,5.0
838,258,5.0
838,128,4.0
838,169,4.0
838,87,4.0
838,235,2.0
838,228,4.0
838,405,4.0
838,181,5.0
839,813,4.0
839,281,3.0
839,7,2.0
839,1664,1.0
839,323,4.0
839,50,5.0
839,121,3.0
839,264,3.0
839,742,3.0
839,258,4.0
839,825,4.0
840,429,3.0
840,121,2.0
840,202,5.0
840,499,4.0
840,659,5.0
840,137,5.0
840,100,5.0
840,66,3.0
840,611,4.0
840,117,3.0
840,163,4.0
840,675,4.0
840,615,5.0
840,71,3.0
840,169,5.0
840,208,4.0
840,945,3.0
840,661,5.0
840,300,3.0
840,525,5.0
840,175,4.0
840,118,3.0
840,435,4.0
840,173,5.0
840,152,4.0
840,48,3.0
840,520,5.0
840,303,5.0
840,272,4.0
840,607,4.0
840,511,4.0
840,531,5.0
840,603,5.0
840,153,3.0
840,89,5.0
840,463,5.0
840,654,4.0
840,640,3.0
840,23,5.0
841,358,1.0
841,751,3.0
841,331,5.0
841,754,4.0
841,748,4.0
841,353,1.0
842,328,2.0
842,268,5.0
842,313,4.0
842,269,5.0
842,344,1.0
843,275,3.0
843,443,4.0
843,616,3.0
843,632,2.0
843,485,2.0
843,196,2.0
843,657,3.0
843,74,2.0
843,217,4.0
843,95,2.0
843,603,2.0
843,250,4.0
843,222,3.0
843,200,3.0
843,197,2.0
843,226,3.0
843,413,2.0
843,596,3.0
843,102,2.0
843,473,2.0
843,1480,2.0
843,101,3.0
843,168,3.0
843,164,3.0
843,228,4.0
843,177,3.0
843,452,2.0
843,79,2.0
843,230,3.0
843,25,2.0
843,582,2.0
843,561,4.0
843,161,2.0
843,193,3.0
843,504,2.0
843,542,2.0
843,651,2.0
843,170,1.0
843,194,2.0
843,71,2.0
843,175,4.0
844,260,1.0
844,471,3.0
844,403,3.0
844,1039,4.0
844,326,3.0
844,176,3.0
844,919,3.0
844,71,3.0
844,294,2.0
844,89,3.0
844,154,3.0
844,173,5.0
844,1099,2.0
844,597,3.0
844,181,5.0
844,179,3.0
845,900,3.0
845,904,3.0
845,903,4.0
845,269,4.0
845,877,2.0
845,313,4.0
846,836,5.0
846,1206,3.0
846,566,5.0
846,700,2.0
846,650,5.0
846,205,5.0
846,721,4.0
846,1221,3.0
846,1439,2.0
846,1101,3.0
846,388,3.0
846,188,3.0
846,494,5.0
846,491,3.0
846,196,4.0
846,143,5.0
846,227,4.0
846,679,3.0
846,398,1.0
846,101,4.0
846,505,5.0
846,464,2.0
846,102,2.0
846,1479,3.0
846,746,3.0
846,11,5.0
846,648,5.0
846,47,5.0
846,661,4.0
846,141,4.0
846,269,5.0
846,88,4.0
846,29,2.0
846,65,3.0
846,192,5.0
846,578,3.0
846,570,4.0
846,526,4.0
846,433,4.0
846,603,5.0
846,232,3.0
846,1267,3.0
846,1179,2.0
846,449,3.0
846,1148,3.0
846,209,4.0
846,26,4.0
846,601,5.0
846,82,2.0
846,699,3.0
846,944,2.0
846,568,4.0
846,602,4.0
846,609,5.0
846,672,4.0
846,184,5.0
846,177,3.0
846,190,5.0
846,608,4.0
846,391,3.0
846,229,3.0
846,499,4.0
846,575,2.0
846,2,5.0
846,241,4.0
846,486,5.0
846,203,5.0
846,70,4.0
846,1109,3.0
846,401,5.0
846,513,5.0
846,482,5.0
846,638,4.0
846,435,5.0
846,580,5.0
846,479,4.0
846,302,5.0
846,174,5.0
846,133,4.0
846,31,4.0
846,716,3.0
847,183,4.0
847,8,4.0
847,426,2.0
847,151,4.0
847,133,3.0
847,135,4.0
847,820,1.0
847,71,4.0
847,39,2.0
847,1137,5.0
847,507,3.0
847,234,2.0
847,417,2.0
847,168,4.0
847,202,4.0
847,66,3.0
847,289,5.0
847,228,4.0
847,117,2.0
847,185,2.0
847,645,3.0
847,47,2.0
847,1204,3.0
847,602,3.0
847,948,1.0
847,501,3.0
847,756,1.0
847,181,4.0
847,157,1.0
848,209,5.0
848,108,5.0
848,88,4.0
848,151,4.0
848,403,4.0
848,166,5.0
848,489,5.0
848,71,5.0
848,511,4.0
848,153,5.0
848,899,3.0
848,496,2.0
848,162,2.0
848,405,5.0
848,1118,5.0
848,165,5.0
848,176,4.0
848,435,3.0
848,945,5.0
848,174,5.0
848,294,5.0
848,640,1.0
848,462,5.0
848,610,5.0
848,479,5.0
848,154,5.0
848,523,5.0
848,603,5.0
848,238,4.0
848,519,5.0
849,121,5.0
849,143,5.0
849,427,4.0
849,172,5.0
849,298,5.0
850,8,5.0
850,419,5.0
850,210,5.0
850,95,5.0
850,168,5.0
850,196,3.0
850,98,1.0
850,568,5.0
850,50,5.0
850,566,5.0
851,680,3.0
851,342,2.0
851,1034,1.0
851,328,3.0
851,9,4.0
851,880,3.0
851,1258,3.0
851,912,4.0
851,597,4.0
851,192,4.0
851,981,1.0
851,826,4.0
851,250,5.0
851,1023,3.0
851,17,5.0
851,332,1.0
851,875,5.0
851,1132,3.0
851,480,5.0
851,31,4.0
851,92,5.0
851,748,3.0
851,8,4.0
851,1014,3.0
851,22,5.0
851,815,3.0
851,1276,2.0
851,27,4.0
851,772,3.0
851,112,1.0
851,122,2.0
851,353,3.0
851,690,4.0
851,295,5.0
851,273,5.0
851,681,1.0
851,682,1.0
851,23,4.0
851,310,5.0
851,1059,3.0
851,347,5.0
851,925,3.0
852,117,4.0
852,151,4.0
852,826,3.0
852,597,3.0
852,969,5.0
852,252,3.0
852,109,3.0
852,1,4.0
852,358,3.0
852,257,4.0
853,1025,4.0
853,873,3.0
853,301,1.0
853,1280,4.0
853,690,2.0
853,270,4.0
853,880,5.0
853,326,2.0
854,840,2.0
854,597,2.0
854,1016,2.0
854,58,3.0
854,264,1.0
854,197,4.0
854,492,4.0
854,493,5.0
854,405,4.0
854,135,4.0
854,1197,3.0
854,461,3.0
854,1028,2.0
854,343,3.0
854,180,4.0
854,25,3.0
854,15,3.0
854,357,4.0
854,86,3.0
854,124,5.0
854,238,5.0
854,260,3.0
854,696,2.0
854,150,3.0
854,171,4.0
854,133,3.0
854,979,4.0
854,1086,3.0
854,258,4.0
854,476,3.0
854,811,3.0
854,274,3.0
854,134,4.0
854,56,5.0
854,1284,2.0
854,147,3.0
854,762,2.0
854,270,4.0
854,469,5.0
854,1011,2.0
854,14,4.0
854,96,3.0
854,652,3.0
855,919,3.0
855,198,4.0
855,165,4.0
855,60,3.0
855,45,3.0
856,690,4.0
856,678,3.0
856,688,2.0
856,258,4.0
856,315,5.0
857,321,4.0
857,348,1.0
857,898,5.0
857,325,1.0
858,286,4.0
858,100,3.0
858,292,3.0
858,269,4.0
859,421,5.0
859,762,5.0
859,1061,4.0
859,1009,4.0
859,1008,4.0
859,288,4.0
859,1326,4.0
859,1014,4.0
860,310,4.0
860,1041,2.0
860,949,3.0
860,4,4.0
860,220,3.0
860,514,5.0
860,712,3.0
860,204,4.0
860,1061,3.0
860,692,5.0
860,274,3.0
860,508,4.0
860,690,4.0
860,211,3.0
861,292,4.0
861,170,5.0
861,52,5.0
861,736,4.0
861,242,5.0
861,116,4.0
861,45,5.0
861,463,3.0
861,289,5.0
862,216,5.0
862,519,4.0
862,520,4.0
862,483,5.0
862,211,5.0
862,789,5.0
862,61,5.0
862,64,5.0
862,100,5.0
862,478,4.0
862,97,4.0
862,82,4.0
862,147,5.0
862,276,5.0
862,467,4.0
862,521,5.0
862,658,5.0
862,1009,4.0
862,202,5.0
862,568,3.0
862,407,3.0
862,11,4.0
862,651,5.0
862,186,3.0
862,597,3.0
862,185,5.0
862,413,4.0
862,495,4.0
862,820,4.0
862,208,2.0
862,866,4.0
862,655,5.0
862,132,5.0
863,242,4.0
863,900,3.0
863,895,5.0
863,264,3.0
863,313,5.0
863,332,4.0
863,348,2.0
863,683,1.0
863,336,2.0
863,319,2.0
863,1062,4.0
863,910,2.0
863,1234,3.0
863,333,5.0
863,877,1.0
863,272,5.0
863,288,4.0
863,268,5.0
863,690,4.0
863,347,2.0
863,882,4.0
864,546,4.0
864,382,3.0
864,685,4.0
864,465,3.0
864,214,2.0
864,7,5.0
864,43,3.0
864,201,5.0
864,562,4.0
864,380,3.0
864,966,4.0
864,800,1.0
864,123,4.0
864,184,4.0
864,231,3.0
864,134,5.0
864,72,4.0
864,229,4.0
864,531,5.0
864,69,5.0
864,13,4.0
864,8,5.0
864,588,3.0
864,443,4.0
864,797,3.0
864,1135,3.0
864,775,1.0
864,210,4.0
864,91,5.0
864,29,4.0
864,25,4.0
864,658,2.0
864,66,3.0
864,717,3.0
864,722,2.0
864,143,4.0
864,228,5.0
864,663,4.0
864,219,4.0
864,95,5.0
864,596,4.0
864,1248,3.0
864,195,4.0
864,710,2.0
864,237,4.0
864,118,4.0
864,1101,4.0
864,472,4.0
864,38,3.0
864,357,5.0
864,265,5.0
864,186,4.0
864,563,3.0
864,419,4.0
864,401,4.0
864,172,5.0
864,660,4.0
864,466,4.0
864,136,4.0
865,1028,1.0
865,455,4.0
865,245,3.0
865,418,1.0
865,501,1.0
865,676,2.0
865,475,4.0
865,117,2.0
865,408,5.0
865,71,1.0
865,588,2.0
865,148,3.0
865,597,1.0
866,321,3.0
866,889,2.0
866,306,4.0
866,305,2.0
867,1608,2.0
867,150,5.0
867,144,3.0
867,196,3.0
867,181,5.0
867,228,5.0
867,134,5.0
867,273,3.0
867,1154,5.0
867,79,4.0
867,12,5.0
867,207,5.0
867,96,5.0
867,431,4.0
867,89,5.0
867,168,4.0
867,651,5.0
867,475,5.0
867,135,5.0
868,109,3.0
868,184,3.0
868,402,1.0
868,426,4.0
868,1206,3.0
868,217,2.0
868,1076,1.0
868,218,3.0
868,429,2.0
868,403,2.0
868,50,5.0
868,1028,3.0
868,90,3.0
868,520,4.0
868,2,2.0
868,317,5.0
868,127,4.0
868,452,2.0
868,55,5.0
868,615,4.0
868,216,2.0
868,189,5.0
868,726,2.0
868,1188,1.0
868,1285,2.0
868,135,5.0
868,164,2.0
868,1031,1.0
868,179,4.0
868,67,3.0
868,59,4.0
868,470,1.0
868,434,3.0
868,588,1.0
868,121,2.0
868,709,4.0
868,524,3.0
868,755,4.0
868,547,3.0
868,433,4.0
868,128,5.0
868,142,1.0
869,240,4.0
869,315,3.0
869,1134,1.0
869,815,1.0
869,127,5.0
869,151,5.0
869,237,4.0
869,298,3.0
869,181,3.0
870,873,2.0
870,549,2.0
870,135,3.0
870,1044,2.0
870,47,3.0
870,574,1.0
870,17,4.0
870,79,4.0
870,458,1.0
870,1046,3.0
870,181,4.0
870,50,3.0
870,216,4.0
870,186,4.0
870,715,3.0
870,180,3.0
870,474,4.0
870,77,3.0
870,197,5.0
870,477,4.0
870,653,4.0
870,21,3.0
870,469,4.0
870,433,3.0
870,238,4.0
870,792,3.0
870,52,2.0
870,658,4.0
870,127,5.0
870,1412,2.0
870,1074,2.0
870,640,3.0
870,1006,2.0
870,651,3.0
870,92,4.0
870,354,4.0
870,690,2.0
870,170,5.0
870,949,3.0
870,684,3.0
870,98,4.0
870,503,4.0
870,1019,3.0
870,1208,2.0
870,1014,2.0
870,724,4.0
870,693,4.0
870,203,4.0
870,505,4.0
870,841,2.0
870,111,3.0
870,1451,3.0
870,194,3.0
870,1021,2.0
871,337,3.0
871,435,3.0
871,907,3.0
871,515,4.0
871,896,3.0
871,690,3.0
871,226,5.0
871,1386,3.0
871,147,5.0
871,331,3.0
871,172,5.0
871,752,3.0
871,1119,3.0
871,92,3.0
871,345,3.0
871,1385,3.0
871,1024,3.0
871,82,3.0
871,313,5.0
871,876,3.0
871,56,5.0
871,909,3.0
871,1197,3.0
872,871,3.0
872,278,3.0
872,274,3.0
872,332,3.0
872,268,1.0
872,932,4.0
872,717,4.0
872,892,3.0
872,237,4.0
872,845,3.0
872,826,3.0
872,405,4.0
872,928,2.0
872,597,4.0
873,258,3.0
873,321,1.0
873,300,4.0
873,286,2.0
874,116,4.0
874,654,5.0
874,514,5.0
874,321,3.0
874,124,4.0
874,111,3.0
874,276,4.0
875,4,3.0
875,654,4.0
875,294,2.0
875,169,5.0
875,461,4.0
875,321,3.0
875,428,4.0
875,32,5.0
875,479,4.0
875,133,4.0
875,358,3.0
875,258,4.0
875,474,5.0
875,195,4.0
875,300,3.0
875,511,5.0
875,183,5.0
875,171,5.0
876,48,5.0
876,289,3.0
876,178,4.0
876,187,4.0
877,340,3.0
877,371,5.0
877,31,4.0
877,203,4.0
877,538,4.0
877,739,4.0
877,690,4.0
877,515,5.0
877,173,4.0
877,737,1.0
877,60,5.0
877,288,3.0
877,197,4.0
877,921,4.0
877,582,2.0
877,271,4.0
878,435,4.0
878,1039,3.0
878,258,3.0
878,22,2.0
878,82,3.0
878,175,2.0
878,274,3.0
878,14,5.0
878,202,4.0
878,393,3.0
878,212,3.0
878,317,4.0
878,111,4.0
878,956,2.0
878,923,3.0
878,582,4.0
878,100,2.0
878,137,3.0
878,1092,3.0
878,88,4.0
878,59,3.0
878,154,3.0
878,269,4.0
878,197,4.0
878,165,4.0
878,152,4.0
878,155,3.0
879,222,4.0
879,255,4.0
879,237,4.0
879,127,5.0
879,282,4.0
879,763,5.0
880,120,2.0
880,769,3.0
880,584,3.0
880,992,4.0
880,1620,3.0
880,79,4.0
880,781,3.0
880,210,4.0
880,188,4.0
880,748,4.0
880,180,5.0
880,28,5.0
880,282,2.0
880,124,5.0
880,69,4.0
880,476,3.0
880,685,4.0
880,182,5.0
880,87,4.0
880,95,3.0
880,625,4.0
880,17,3.0
880,1291,3.0
880,1188,2.0
880,24,3.0
880,1197,3.0
880,96,4.0
880,148,2.0
880,1017,3.0
880,940,3.0
880,826,3.0
880,7,3.0
880,684,4.0
880,802,3.0
880,181,5.0
880,90,3.0
880,269,4.0
880,288,4.0
880,293,4.0
880,801,3.0
880,1215,1.0
880,1139,4.0
880,228,3.0
880,881,4.0
880,771,3.0
880,81,4.0
880,473,3.0
880,176,5.0
880,721,1.0
880,619,4.0
880,381,4.0
880,435,4.0
880,1181,3.0
880,356,4.0
880,173,3.0
880,316,5.0
880,47,4.0
880,111,4.0
880,770,4.0
880,254,2.0
880,1041,4.0
880,127,5.0
880,585,1.0
880,70,4.0
880,1036,2.0
880,123,4.0
880,227,2.0
880,1047,3.0
880,29,2.0
880,570,3.0
880,302,5.0
880,217,4.0
880,71,4.0
880,1210,4.0
881,97,3.0
881,849,2.0
881,89,4.0
881,432,3.0
881,202,4.0
881,654,4.0
881,9,3.0
881,405,4.0
881,186,3.0
881,229,4.0
881,43,3.0
881,225,2.0
881,357,5.0
881,238,1.0
881,135,4.0
881,228,3.0
881,179,5.0
881,375,1.0
881,143,5.0
881,1078,3.0
881,199,5.0
881,412,1.0
881,183,4.0
881,504,3.0
881,151,2.0
881,831,2.0
881,542,1.0
881,403,3.0
881,140,2.0
881,1411,2.0
881,56,1.0
881,473,2.0
881,530,5.0
881,133,4.0
881,118,4.0
881,864,3.0
881,651,5.0
881,420,3.0
881,820,2.0
881,506,4.0
881,477,4.0
881,380,4.0
881,8,4.0
881,255,3.0
881,924,3.0
881,414,5.0
881,385,4.0
881,259,3.0
881,29,2.0
881,1480,2.0
881,546,4.0
881,58,3.0
882,56,4.0
882,222,5.0
882,202,4.0
882,21,2.0
882,230,5.0
882,588,4.0
882,1015,3.0
882,692,4.0
882,168,5.0
882,243,4.0
882,203,4.0
882,210,4.0
882,183,4.0
882,815,2.0
882,195,5.0
882,265,5.0
882,288,3.0
882,473,3.0
882,411,3.0
882,616,4.0
882,235,3.0
882,96,4.0
882,211,4.0
882,597,4.0
882,662,3.0
882,412,1.0
882,25,2.0
883,53,5.0
883,24,4.0
883,216,4.0
883,694,5.0
883,430,5.0
883,20,4.0
883,65,4.0
883,1118,4.0
883,199,4.0
883,28,3.0
883,523,5.0
883,561,3.0
883,89,5.0
883,464,5.0
883,956,4.0
883,153,5.0
883,176,4.0
883,265,3.0
883,10,5.0
883,778,4.0
883,222,3.0
883,796,3.0
883,170,3.0
883,194,3.0
883,322,5.0
883,1045,5.0
883,461,5.0
883,900,5.0
883,745,5.0
883,511,4.0
883,648,4.0
883,882,4.0
883,1131,5.0
883,256,5.0
883,319,3.0
883,237,3.0
883,207,3.0
883,770,4.0
883,313,3.0
883,154,4.0
883,315,3.0
883,580,3.0
883,61,5.0
883,8,4.0
883,408,5.0
883,1074,4.0
883,338,4.0
883,306,3.0
883,873,3.0
883,732,3.0
883,856,5.0
883,279,3.0
883,1021,5.0
883,634,3.0
884,923,3.0
884,116,4.0
884,179,5.0
884,165,3.0
884,949,2.0
884,14,4.0
884,1018,2.0
884,515,4.0
884,322,3.0
885,91,3.0
885,386,2.0
885,179,1.0
885,210,5.0
885,237,5.0
885,208,3.0
885,29,1.0
885,1221,3.0
885,72,1.0
885,432,4.0
885,417,3.0
885,318,5.0
885,70,5.0
885,582,2.0
885,290,1.0
885,278,3.0
885,821,3.0
885,189,5.0
885,153,2.0
885,866,3.0
886,475,5.0
886,200,3.0
886,48,4.0
886,33,4.0
886,380,3.0
886,1014,5.0
886,23,4.0
886,26,4.0
886,184,4.0
886,318,5.0
886,229,3.0
886,697,1.0
886,589,3.0
886,63,3.0
886,364,3.0
886,101,4.0
886,709,3.0
886,17,4.0
886,772,1.0
886,129,5.0
886,466,1.0
886,396,2.0
886,790,4.0
886,159,2.0
886,710,4.0
886,94,4.0
886,546,1.0
886,20,2.0
886,175,4.0
886,62,3.0
886,12,5.0
886,1467,5.0
886,559,2.0
886,55,4.0
886,227,3.0
886,230,2.0
886,410,4.0
886,799,1.0
886,659,4.0
886,27,2.0
886,212,2.0
886,393,3.0
886,381,2.0
886,435,3.0
886,28,4.0
886,188,4.0
886,179,2.0
886,1067,5.0
887,8,4.0
887,84,4.0
887,1029,5.0
887,202,5.0
887,115,5.0
887,7,4.0
887,105,3.0
887,432,5.0
887,235,3.0
887,254,4.0
887,206,5.0
887,164,4.0
887,568,2.0
887,826,1.0
887,832,2.0
887,928,5.0
887,22,5.0
887,289,5.0
887,501,4.0
887,1279,3.0
887,151,5.0
887,1012,1.0
887,1473,1.0
887,756,5.0
887,655,1.0
887,969,5.0
887,305,5.0
887,934,4.0
887,368,5.0
887,24,5.0
887,427,5.0
887,122,5.0
887,257,5.0
887,1013,4.0
888,269,5.0
888,180,4.0
888,792,5.0
888,762,5.0
889,436,3.0
889,739,3.0
889,511,4.0
889,831,2.0
889,856,4.0
889,282,4.0
889,156,5.0
889,271,3.0
889,223,4.0
889,2,3.0
889,85,3.0
889,175,4.0
889,734,3.0
889,737,3.0
889,150,5.0
889,203,2.0
889,1134,4.0
889,427,4.0
889,11,5.0
889,1022,4.0
889,480,5.0
889,742,3.0
889,980,4.0
889,194,5.0
889,177,4.0
889,959,3.0
889,7,3.0
889,728,3.0
889,172,4.0
889,137,4.0
889,207,3.0
889,749,2.0
889,248,4.0
889,182,4.0
889,13,4.0
889,576,3.0
889,482,4.0
889,125,4.0
889,159,3.0
889,50,4.0
889,402,3.0
889,687,2.0
889,86,4.0
889,1188,2.0
889,789,2.0
889,695,3.0
889,1218,4.0
889,191,4.0
889,237,4.0
889,1014,2.0
889,1262,3.0
889,652,5.0
889,60,3.0
889,291,3.0
889,647,2.0
889,1153,4.0
889,294,3.0
889,317,4.0
889,947,4.0
889,649,2.0
889,944,3.0
889,303,3.0
889,631,3.0
889,190,3.0
889,1113,5.0
890,187,5.0
890,625,3.0
890,637,3.0
890,604,5.0
890,98,4.0
890,655,3.0
890,85,1.0
890,208,5.0
890,357,5.0
890,436,3.0
890,185,5.0
890,286,5.0
890,200,4.0
890,163,3.0
890,404,4.0
890,489,4.0
890,324,4.0
890,660,2.0
890,121,2.0
890,1039,4.0
890,527,4.0
890,142,3.0
890,136,5.0
890,340,4.0
891,934,3.0
891,405,3.0
891,531,4.0
891,274,5.0
891,148,5.0
891,323,3.0
891,866,5.0
891,118,4.0
891,280,3.0
892,177,4.0
892,625,3.0
892,192,5.0
892,641,5.0
892,1091,2.0
892,210,4.0
892,133,3.0
892,67,4.0
892,478,5.0
892,173,5.0
892,946,3.0
892,191,5.0
892,422,1.0
892,125,4.0
892,495,4.0
892,447,3.0
892,568,4.0
892,230,4.0
892,1269,5.0
892,118,4.0
892,436,3.0
892,425,5.0
892,129,3.0
892,213,3.0
892,135,5.0
892,186,3.0
892,155,2.0
892,273,4.0
892,95,4.0
892,525,5.0
892,969,4.0
892,477,4.0
892,222,4.0
892,729,4.0
892,826,2.0
892,430,5.0
892,284,5.0
892,215,4.0
892,187,5.0
892,705,4.0
892,227,4.0
892,601,5.0
892,159,4.0
892,81,3.0
892,72,4.0
893,56,5.0
893,771,3.0
893,148,3.0
893,11,4.0
893,471,4.0
893,260,2.0
893,820,3.0
893,928,3.0
893,290,3.0
893,258,3.0
893,976,1.0
893,294,3.0
894,249,3.0
894,909,3.0
894,979,3.0
894,339,4.0
894,676,3.0
894,245,4.0
894,1255,4.0
894,284,3.0
894,1404,3.0
894,276,5.0
894,847,4.0
894,311,4.0
894,332,3.0
894,1251,4.0
894,736,4.0
894,874,4.0
894,1,4.0
894,117,3.0
894,281,3.0
894,536,5.0
894,511,4.0
894,126,3.0
894,1153,3.0
894,885,2.0
894,902,3.0
894,70,3.0
894,1023,3.0
894,534,4.0
894,12,5.0
894,888,4.0
894,1560,4.0
894,935,3.0
894,922,4.0
894,242,4.0
894,237,4.0
894,1658,4.0
